,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
232734,1065987,1438004259,,HUMAN_OBSERVATION,2014-02-01T00:00:00Z,11.171108,1.571639,19cb2741-a430-4139-8680-e11eba996978,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
232747,1066000,1438004277,,HUMAN_OBSERVATION,2015-06-10T00:00:00Z,11.248068,1.307373,19cb2741-a430-4139-8680-e11eba996978,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
232750,1066003,1438004280,,HUMAN_OBSERVATION,2016-02-18T00:00:00Z,11.204373,1.505915,19cb2741-a430-4139-8680-e11eba996978,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
232751,1066004,1438004281,,HUMAN_OBSERVATION,2016-11-24T00:00:00Z,11.298293,1.57374,19cb2741-a430-4139-8680-e11eba996978,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
232759,1066012,1438004289,,HUMAN_OBSERVATION,2015-04-07T00:00:00Z,11.204417999999999,1.5058850000000001,19cb2741-a430-4139-8680-e11eba996978,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
266852,1100105,1453306161,,HUMAN_OBSERVATION,2014-01-17T12:57:00Z,11.24845,1.598511,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
267351,1100604,1453329380,,HUMAN_OBSERVATION,2011-07-12T17:31:00Z,-18.505268,20.782102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
267527,1100780,1453342745,,HUMAN_OBSERVATION,2009-05-19T09:25:00Z,-18.197465,21.68222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
267865,1101118,1453363904,,HUMAN_OBSERVATION,2014-06-23T07:26:00Z,-29.194294,24.357129999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
268542,1101795,1453419224,,HUMAN_OBSERVATION,2017-01-24T09:32:00Z,11.923805999999999,2.388611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
268551,1101804,1453419296,,HUMAN_OBSERVATION,2017-01-16T09:39:00Z,12.239972,2.371556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
268553,1101806,1453419316,,HUMAN_OBSERVATION,2017-01-20T16:19:00Z,11.980139,2.4387779999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
