,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
386,Ovibos_moschatus,no_id,-94.125,79.79166666666666,0,455
387,Ovibos_moschatus,no_id,-125.125,64.70833333333333,0,456
388,Ovibos_moschatus,no_id,-161.20833333333334,65.70833333333333,0,458
389,Ovibos_moschatus,no_id,-118.125,65.45833333333333,0,459
390,Ovibos_moschatus,no_id,-89.29166666666667,71.70833333333333,0,460
391,Ovibos_moschatus,no_id,-137.45833333333334,62.708333333333336,0,462
392,Ovibos_moschatus,no_id,-116.875,73.45833333333333,0,463
393,Ovibos_moschatus,no_id,-115.20833333333333,67.54166666666667,0,464
394,Ovibos_moschatus,no_id,-88.20833333333333,71.875,0,465
395,Ovibos_moschatus,no_id,-100.45833333333333,60.29166666666667,0,466
396,Ovibos_moschatus,no_id,-79.625,75.29166666666666,0,467
397,Ovibos_moschatus,no_id,-69.875,80.70833333333333,0,468
398,Ovibos_moschatus,no_id,-54.54166666666668,82.125,0,469
399,Ovibos_moschatus,no_id,-111.54166666666667,70.04166666666666,0,470
400,Ovibos_moschatus,no_id,-119.20833333333333,63.37500000000001,0,471
401,Ovibos_moschatus,no_id,-115.04166666666667,59.79166666666667,0,473
402,Ovibos_moschatus,no_id,-68.125,82.70833333333333,0,474
403,Ovibos_moschatus,no_id,-139.04166666666669,62.37500000000001,0,476
404,Ovibos_moschatus,no_id,-87.04166666666667,78.54166666666666,0,477
405,Ovibos_moschatus,no_id,-73.20833333333333,70.79166666666666,0,478
406,Ovibos_moschatus,no_id,-161.54166666666669,68.20833333333333,0,480
407,Ovibos_moschatus,no_id,-116.125,65.29166666666667,0,481
408,Ovibos_moschatus,no_id,-156.79166666666669,67.45833333333333,0,482
409,Ovibos_moschatus,no_id,-83.20833333333333,70.875,0,483
410,Ovibos_moschatus,no_id,-74.79166666666667,70.20833333333333,0,484
411,Ovibos_moschatus,no_id,-123.29166666666667,68.45833333333333,0,485
412,Ovibos_moschatus,no_id,-84.20833333333333,66.95833333333333,0,486
413,Ovibos_moschatus,no_id,-102.875,63.54166666666667,0,487
414,Ovibos_moschatus,no_id,-139.95833333333334,68.95833333333333,0,488
415,Ovibos_moschatus,no_id,-115.375,59.958333333333336,0,489
416,Ovibos_moschatus,no_id,-103.95833333333333,65.04166666666667,0,490
417,Ovibos_moschatus,no_id,-121.79166666666667,62.37500000000001,0,491
418,Ovibos_moschatus,no_id,-85.04166666666667,81.79166666666666,0,492
419,Ovibos_moschatus,no_id,-109.375,64.70833333333333,0,493
420,Ovibos_moschatus,no_id,-98.20833333333333,71.45833333333333,0,494
421,Ovibos_moschatus,no_id,-112.625,69.04166666666667,0,495
422,Ovibos_moschatus,no_id,-107.54166666666667,62.458333333333336,0,497
423,Ovibos_moschatus,no_id,-160.79166666666669,65.20833333333333,0,498
424,Ovibos_moschatus,no_id,-110.95833333333333,59.208333333333336,0,500
425,Ovibos_moschatus,no_id,-111.375,60.54166666666667,0,501
426,Ovibos_moschatus,no_id,-69.79166666666667,81.125,0,502
427,Ovibos_moschatus,no_id,-91.70833333333333,62.958333333333336,0,503
428,Ovibos_moschatus,no_id,-138.70833333333334,62.04166666666667,0,504
429,Ovibos_moschatus,no_id,-45.54166666666668,81.79166666666666,0,505
430,Ovibos_moschatus,no_id,-88.04166666666667,77.70833333333333,0,506
431,Ovibos_moschatus,no_id,-112.54166666666667,66.625,0,507
432,Ovibos_moschatus,no_id,-134.79166666666669,63.708333333333336,0,508
433,Ovibos_moschatus,no_id,-127.875,69.20833333333333,0,509
434,Ovibos_moschatus,no_id,-92.45833333333333,73.125,0,510
435,Ovibos_moschatus,no_id,-95.70833333333333,64.79166666666667,0,511
436,Ovibos_moschatus,no_id,-67.875,82.125,0,512
437,Ovibos_moschatus,no_id,-125.20833333333333,63.12500000000001,0,513
438,Ovibos_moschatus,no_id,-103.79166666666667,59.04166666666667,0,514
439,Ovibos_moschatus,no_id,-104.95833333333333,59.458333333333336,0,515
440,Ovibos_moschatus,no_id,-87.375,73.20833333333333,0,517
441,Ovibos_moschatus,no_id,-131.79166666666669,68.875,0,518
442,Ovibos_moschatus,no_id,-71.875,69.79166666666666,0,519
443,Ovibos_moschatus,no_id,-75.79166666666667,82.79166666666666,0,521
444,Ovibos_moschatus,no_id,-155.70833333333334,69.125,0,522
445,Ovibos_moschatus,no_id,-132.37500000000003,64.79166666666667,0,523
446,Ovibos_moschatus,no_id,-113.375,69.125,0,524
447,Ovibos_moschatus,no_id,-68.04166666666667,82.125,0,525
448,Ovibos_moschatus,no_id,-94.54166666666667,80.45833333333333,0,526
449,Ovibos_moschatus,no_id,-116.04166666666667,66.95833333333333,0,527
450,Ovibos_moschatus,no_id,-123.625,62.54166666666667,0,528
451,Ovibos_moschatus,no_id,-140.45833333333334,67.875,0,529
452,Ovibos_moschatus,no_id,-139.04166666666669,61.79166666666667,0,530
453,Ovibos_moschatus,no_id,-94.375,77.54166666666666,0,531
454,Ovibos_moschatus,no_id,-119.375,65.54166666666667,0,532
455,Ovibos_moschatus,no_id,-78.125,82.375,0,533
456,Ovibos_moschatus,no_id,-77.45833333333333,82.625,0,534
457,Ovibos_moschatus,no_id,-106.375,68.04166666666667,0,536
458,Ovibos_moschatus,no_id,-114.04166666666667,58.79166666666667,0,537
459,Ovibos_moschatus,no_id,-82.20833333333333,79.125,0,538
460,Ovibos_moschatus,no_id,-158.20833333333334,67.625,0,540
461,Ovibos_moschatus,no_id,-108.45833333333333,71.20833333333333,0,542
462,Ovibos_moschatus,no_id,-156.70833333333334,70.20833333333333,0,543
463,Ovibos_moschatus,no_id,-123.875,66.375,0,544
464,Ovibos_moschatus,no_id,-140.04166666666669,68.375,0,545
465,Ovibos_moschatus,no_id,-127.04166666666667,62.87500000000001,0,546
466,Ovibos_moschatus,no_id,-116.45833333333333,70.04166666666666,0,547
467,Ovibos_moschatus,no_id,-129.87500000000003,68.45833333333333,0,548
468,Ovibos_moschatus,no_id,-92.70833333333333,68.875,0,549
469,Ovibos_moschatus,no_id,-120.45833333333333,65.45833333333333,0,550
470,Ovibos_moschatus,no_id,-127.20833333333333,63.79166666666667,0,551
471,Ovibos_moschatus,no_id,-171.45833333333334,66.20833333333333,0,552
472,Ovibos_moschatus,no_id,-155.875,63.62500000000001,0,553
473,Ovibos_moschatus,no_id,-123.70833333333333,71.79166666666666,0,554
474,Ovibos_moschatus,no_id,-101.125,63.87500000000001,0,555
475,Ovibos_moschatus,no_id,-106.70833333333333,61.958333333333336,0,556
476,Ovibos_moschatus,no_id,-150.79166666666669,69.95833333333333,0,557
477,Ovibos_moschatus,no_id,-130.79166666666669,67.625,0,558
478,Ovibos_moschatus,no_id,-90.875,75.04166666666666,0,559
479,Ovibos_moschatus,no_id,-127.29166666666667,67.45833333333333,0,561
480,Ovibos_moschatus,no_id,-160.95833333333334,67.04166666666667,0,562
481,Ovibos_moschatus,no_id,-114.95833333333333,73.125,0,563
482,Ovibos_moschatus,no_id,-118.125,64.54166666666667,0,564
483,Ovibos_moschatus,no_id,-116.625,66.45833333333333,0,565
484,Ovibos_moschatus,no_id,-130.29166666666669,69.45833333333333,0,566
485,Ovibos_moschatus,no_id,-69.04166666666667,78.375,0,567
486,Ovibos_moschatus,no_id,-132.62500000000003,64.625,0,568
487,Ovibos_moschatus,no_id,-121.29166666666667,74.04166666666666,0,569
488,Ovibos_moschatus,no_id,-164.29166666666669,61.29166666666667,0,570
489,Ovibos_moschatus,no_id,-119.04166666666667,73.625,0,571
490,Ovibos_moschatus,no_id,-155.70833333333334,64.875,0,573
491,Ovibos_moschatus,no_id,-85.20833333333333,78.45833333333333,0,574
492,Ovibos_moschatus,no_id,-112.20833333333333,71.375,0,575
493,Ovibos_moschatus,no_id,-159.29166666666669,63.62500000000001,0,576
494,Ovibos_moschatus,no_id,-125.04166666666667,63.708333333333336,0,577
495,Ovibos_moschatus,no_id,-114.04166666666667,74.625,0,578
496,Ovibos_moschatus,no_id,-143.62500000000003,67.79166666666667,0,579
497,Ovibos_moschatus,no_id,-93.04166666666667,67.79166666666667,0,580
498,Ovibos_moschatus,no_id,-103.45833333333333,65.20833333333333,0,581
499,Ovibos_moschatus,no_id,-139.70833333333334,66.79166666666667,0,582
500,Ovibos_moschatus,no_id,-118.54166666666667,61.708333333333336,0,583
501,Ovibos_moschatus,no_id,-112.95833333333333,69.45833333333333,0,584
502,Ovibos_moschatus,no_id,-110.29166666666667,74.95833333333333,0,585
503,Ovibos_moschatus,no_id,-140.54166666666669,68.625,0,586
504,Ovibos_moschatus,no_id,-153.70833333333334,67.625,0,587
505,Ovibos_moschatus,no_id,-105.125,67.95833333333333,0,589
506,Ovibos_moschatus,no_id,-137.37500000000003,61.708333333333336,0,590
507,Ovibos_moschatus,no_id,-174.54166666666669,66.04166666666667,0,591
508,Ovibos_moschatus,no_id,-129.12500000000003,68.04166666666667,0,592
509,Ovibos_moschatus,no_id,-63.29166666666668,80.54166666666666,0,593
510,Ovibos_moschatus,no_id,-78.45833333333333,71.29166666666666,0,594
511,Ovibos_moschatus,no_id,-69.54166666666667,78.45833333333333,0,595
512,Ovibos_moschatus,no_id,-100.04166666666667,64.125,0,597
513,Ovibos_moschatus,no_id,-152.125,66.54166666666667,0,598
514,Ovibos_moschatus,no_id,-104.29166666666667,60.37500000000001,0,599
515,Ovibos_moschatus,no_id,-93.125,70.70833333333333,0,600
516,Ovibos_moschatus,no_id,-102.375,64.125,0,601
517,Ovibos_moschatus,no_id,-106.45833333333333,73.54166666666666,0,602
518,Ovibos_moschatus,no_id,-161.125,68.79166666666667,0,606
519,Ovibos_moschatus,no_id,-112.79166666666667,58.62500000000001,0,607
520,Ovibos_moschatus,no_id,-129.04166666666669,64.04166666666667,0,608
521,Ovibos_moschatus,no_id,-107.625,73.20833333333333,0,609
522,Ovibos_moschatus,no_id,-135.37500000000003,68.625,0,610
523,Ovibos_moschatus,no_id,-157.125,64.54166666666667,0,611
524,Ovibos_moschatus,no_id,-156.375,63.37500000000001,0,612
525,Ovibos_moschatus,no_id,-132.62500000000003,69.54166666666667,0,613
526,Ovibos_moschatus,no_id,-133.37500000000003,65.79166666666667,0,614
527,Ovibos_moschatus,no_id,-111.875,71.54166666666666,0,615
528,Ovibos_moschatus,no_id,-94.20833333333333,62.87500000000001,0,617
529,Ovibos_moschatus,no_id,-119.54166666666667,68.95833333333333,0,618
530,Ovibos_moschatus,no_id,-129.20833333333334,68.125,0,619
531,Ovibos_moschatus,no_id,-106.79166666666667,64.29166666666667,0,620
532,Ovibos_moschatus,no_id,-93.375,74.04166666666666,0,621
533,Ovibos_moschatus,no_id,-116.125,65.375,0,622
534,Ovibos_moschatus,no_id,-111.125,66.70833333333333,0,623
535,Ovibos_moschatus,no_id,-127.54166666666667,69.20833333333333,0,625
536,Ovibos_moschatus,no_id,-98.95833333333333,62.62500000000001,0,626
537,Ovibos_moschatus,no_id,-86.29166666666667,73.20833333333333,0,627
538,Ovibos_moschatus,no_id,-94.20833333333333,69.875,0,628
539,Ovibos_moschatus,no_id,-113.375,69.375,0,629
540,Ovibos_moschatus,no_id,-97.875,72.70833333333333,0,630
541,Ovibos_moschatus,no_id,-133.62500000000003,66.04166666666667,0,631
542,Ovibos_moschatus,no_id,-161.20833333333334,63.12500000000001,0,633
543,Ovibos_moschatus,no_id,-103.375,63.79166666666667,0,634
544,Ovibos_moschatus,no_id,-121.29166666666667,65.04166666666667,0,635
545,Ovibos_moschatus,no_id,-139.04166666666669,63.29166666666667,0,637
546,Ovibos_moschatus,no_id,-92.79166666666667,67.70833333333333,0,638
547,Ovibos_moschatus,no_id,-106.29166666666667,67.875,0,640
548,Ovibos_moschatus,no_id,-98.45833333333333,63.958333333333336,0,641
549,Ovibos_moschatus,no_id,-106.45833333333333,59.79166666666667,0,642
550,Ovibos_moschatus,no_id,-158.79166666666669,69.45833333333333,0,644
551,Ovibos_moschatus,no_id,-98.625,67.20833333333333,0,645
552,Ovibos_moschatus,no_id,-92.29166666666667,73.20833333333333,0,646
553,Ovibos_moschatus,no_id,-126.625,62.708333333333336,0,647
554,Ovibos_moschatus,no_id,-85.45833333333333,68.29166666666667,0,648
555,Ovibos_moschatus,no_id,-138.70833333333334,65.70833333333333,0,652
556,Ovibos_moschatus,no_id,-156.375,63.958333333333336,0,653
557,Ovibos_moschatus,no_id,-81.04166666666667,70.70833333333333,0,654
558,Ovibos_moschatus,no_id,-107.125,66.79166666666667,0,655
559,Ovibos_moschatus,no_id,-103.125,62.29166666666667,0,657
560,Ovibos_moschatus,no_id,-95.95833333333333,59.62500000000001,0,658
561,Ovibos_moschatus,no_id,-138.87500000000003,66.20833333333333,0,659
562,Ovibos_moschatus,no_id,-126.375,65.20833333333333,0,661
563,Ovibos_moschatus,no_id,-138.79166666666669,68.79166666666667,0,662
564,Ovibos_moschatus,no_id,-65.79166666666667,80.54166666666666,0,663
565,Ovibos_moschatus,no_id,-69.04166666666667,78.29166666666666,0,664
566,Ovibos_moschatus,no_id,-118.79166666666667,64.375,0,665
567,Ovibos_moschatus,no_id,-138.12500000000003,68.95833333333333,0,666
568,Ovibos_moschatus,no_id,-144.20833333333334,64.04166666666667,0,667
569,Ovibos_moschatus,no_id,-114.875,73.04166666666666,0,668
570,Ovibos_moschatus,no_id,-134.62500000000003,64.04166666666667,0,669
571,Ovibos_moschatus,no_id,-158.70833333333334,64.125,0,670
572,Ovibos_moschatus,no_id,-84.29166666666667,66.54166666666667,0,671
573,Ovibos_moschatus,no_id,-121.625,61.958333333333336,0,672
574,Ovibos_moschatus,no_id,-138.87500000000003,63.54166666666667,0,674
575,Ovibos_moschatus,no_id,-92.70833333333333,63.04166666666667,0,675
576,Ovibos_moschatus,no_id,-108.95833333333333,65.79166666666667,0,676
577,Ovibos_moschatus,no_id,-80.04166666666667,75.45833333333333,0,678
578,Ovibos_moschatus,no_id,-158.625,63.29166666666667,0,679
579,Ovibos_moschatus,no_id,-93.54166666666667,65.79166666666667,0,680
580,Ovibos_moschatus,no_id,-106.29166666666667,66.70833333333333,0,681
581,Ovibos_moschatus,no_id,-151.95833333333334,67.375,0,682
582,Ovibos_moschatus,no_id,-103.625,66.875,0,683
583,Ovibos_moschatus,no_id,-110.29166666666667,66.04166666666667,0,684
584,Ovibos_moschatus,no_id,-91.95833333333333,68.20833333333333,0,685
585,Ovibos_moschatus,no_id,-110.375,59.62500000000001,0,686
586,Ovibos_moschatus,no_id,-86.54166666666667,77.04166666666666,0,687
587,Ovibos_moschatus,no_id,-129.95833333333334,62.54166666666667,0,688
588,Ovibos_moschatus,no_id,-121.45833333333333,73.125,0,690
589,Ovibos_moschatus,no_id,-107.20833333333333,60.87500000000001,0,692
590,Ovibos_moschatus,no_id,-79.45833333333333,79.79166666666666,0,693
591,Ovibos_moschatus,no_id,-125.125,64.375,0,694
592,Ovibos_moschatus,no_id,-115.875,60.708333333333336,0,695
593,Ovibos_moschatus,no_id,-156.29166666666669,66.20833333333333,0,696
594,Ovibos_moschatus,no_id,-83.29166666666667,79.375,0,697
595,Ovibos_moschatus,no_id,-64.95833333333333,82.79166666666666,0,698
596,Ovibos_moschatus,no_id,-119.04166666666667,63.04166666666667,0,699
597,Ovibos_moschatus,no_id,-164.45833333333334,61.04166666666667,0,700
598,Ovibos_moschatus,no_id,-115.125,66.625,0,703
599,Ovibos_moschatus,no_id,-99.20833333333333,59.12500000000001,0,704
600,Ovibos_moschatus,no_id,-82.79166666666667,81.29166666666666,0,705
601,Ovibos_moschatus,no_id,-114.625,59.79166666666667,0,706
602,Ovibos_moschatus,no_id,-83.20833333333333,72.29166666666666,0,707
603,Ovibos_moschatus,no_id,-93.20833333333333,78.95833333333333,0,708
604,Ovibos_moschatus,no_id,-69.29166666666667,78.29166666666666,0,709
605,Ovibos_moschatus,no_id,-86.625,81.79166666666666,0,710
606,Ovibos_moschatus,no_id,-128.45833333333334,64.70833333333333,0,712
607,Ovibos_moschatus,no_id,-100.04166666666667,62.708333333333336,0,713
608,Ovibos_moschatus,no_id,-74.375,82.54166666666666,0,714
609,Ovibos_moschatus,no_id,-86.54166666666667,68.125,0,715
610,Ovibos_moschatus,no_id,-127.95833333333333,62.87500000000001,0,716
611,Ovibos_moschatus,no_id,-98.54166666666667,65.95833333333333,0,717
612,Ovibos_moschatus,no_id,-111.04166666666667,72.20833333333333,0,718
613,Ovibos_moschatus,no_id,-132.04166666666669,67.79166666666667,0,719
614,Ovibos_moschatus,no_id,-128.29166666666669,69.875,0,720
615,Ovibos_moschatus,no_id,-131.54166666666669,61.54166666666667,0,721
616,Ovibos_moschatus,no_id,-91.375,67.45833333333333,0,722
617,Ovibos_moschatus,no_id,-99.625,76.54166666666666,0,724
618,Ovibos_moschatus,no_id,-89.875,78.875,0,725
619,Ovibos_moschatus,no_id,-83.875,78.29166666666666,0,726
620,Ovibos_moschatus,no_id,-165.125,61.29166666666667,0,727
621,Ovibos_moschatus,no_id,-79.375,70.95833333333333,0,728
622,Ovibos_moschatus,no_id,-159.375,67.29166666666667,0,730
623,Ovibos_moschatus,no_id,-85.875,79.45833333333333,0,731
624,Ovibos_moschatus,no_id,-158.625,69.79166666666666,0,732
625,Ovibos_moschatus,no_id,-110.20833333333333,60.54166666666667,0,733
626,Ovibos_moschatus,no_id,-159.29166666666669,62.208333333333336,0,734
627,Ovibos_moschatus,no_id,-134.04166666666669,61.29166666666667,0,735
628,Ovibos_moschatus,no_id,-157.70833333333334,62.708333333333336,0,736
629,Ovibos_moschatus,no_id,-106.375,63.208333333333336,0,737
630,Ovibos_moschatus,no_id,-123.125,63.12500000000001,0,738
631,Ovibos_moschatus,no_id,-98.79166666666667,63.458333333333336,0,739
632,Ovibos_moschatus,no_id,-123.125,61.458333333333336,0,740
633,Ovibos_moschatus,no_id,-100.04166666666667,73.375,0,741
634,Ovibos_moschatus,no_id,-158.20833333333334,62.37500000000001,0,742
635,Ovibos_moschatus,no_id,-127.29166666666667,62.04166666666667,0,743
636,Ovibos_moschatus,no_id,-111.20833333333333,63.458333333333336,0,744
637,Ovibos_moschatus,no_id,-109.875,64.125,0,745
638,Ovibos_moschatus,no_id,-130.79166666666669,61.12500000000001,0,746
639,Ovibos_moschatus,no_id,-154.625,70.125,0,747
640,Ovibos_moschatus,no_id,-127.54166666666667,61.29166666666667,0,748
641,Ovibos_moschatus,no_id,-109.79166666666667,60.87500000000001,0,749
642,Ovibos_moschatus,no_id,-92.95833333333333,62.958333333333336,0,750
643,Ovibos_moschatus,no_id,-133.87500000000003,68.70833333333333,0,752
644,Ovibos_moschatus,no_id,-97.20833333333333,78.375,0,753
645,Ovibos_moschatus,no_id,-115.125,61.958333333333336,0,754
646,Ovibos_moschatus,no_id,-160.54166666666669,68.875,0,755
647,Ovibos_moschatus,no_id,-101.375,67.54166666666667,0,756
648,Ovibos_moschatus,no_id,-98.04166666666667,62.29166666666667,0,757
649,Ovibos_moschatus,no_id,-130.95833333333334,67.45833333333333,0,758
650,Ovibos_moschatus,no_id,-67.875,82.29166666666666,0,759
651,Ovibos_moschatus,no_id,-124.95833333333333,65.79166666666667,0,760
652,Ovibos_moschatus,no_id,-123.125,62.208333333333336,0,761
653,Ovibos_moschatus,no_id,-100.29166666666667,64.95833333333333,0,762
654,Ovibos_moschatus,no_id,-110.875,62.29166666666667,0,763
655,Ovibos_moschatus,no_id,-116.95833333333333,68.125,0,764
656,Ovibos_moschatus,no_id,-124.20833333333333,68.79166666666667,0,765
657,Ovibos_moschatus,no_id,-95.70833333333333,78.20833333333333,0,766
658,Ovibos_moschatus,no_id,-107.875,68.95833333333333,0,767
659,Ovibos_moschatus,no_id,-159.875,66.625,0,768
660,Ovibos_moschatus,no_id,-105.20833333333333,65.54166666666667,0,769
661,Ovibos_moschatus,no_id,-45.29166666666668,82.29166666666666,0,770
662,Ovibos_moschatus,no_id,-80.70833333333333,76.70833333333333,0,771
663,Ovibos_moschatus,no_id,-117.79166666666667,65.79166666666667,0,772
664,Ovibos_moschatus,no_id,-103.375,66.125,0,773
665,Ovibos_moschatus,no_id,-75.95833333333333,68.20833333333333,0,774
666,Ovibos_moschatus,no_id,-158.70833333333334,61.458333333333336,0,775
667,Ovibos_moschatus,no_id,-110.20833333333333,63.958333333333336,0,776
668,Ovibos_moschatus,no_id,-109.125,75.20833333333333,0,778
669,Ovibos_moschatus,no_id,-75.54166666666667,79.79166666666666,0,780
670,Ovibos_moschatus,no_id,-67.375,77.375,0,781
671,Ovibos_moschatus,no_id,-161.04166666666669,69.125,0,782
672,Ovibos_moschatus,no_id,-92.29166666666667,75.375,0,783
673,Ovibos_moschatus,no_id,-160.29166666666669,64.95833333333333,0,784
674,Ovibos_moschatus,no_id,-157.375,69.70833333333333,0,785
675,Ovibos_moschatus,no_id,-124.45833333333333,67.79166666666667,0,786
676,Ovibos_moschatus,no_id,-103.875,59.62500000000001,0,787
677,Ovibos_moschatus,no_id,-91.625,74.95833333333333,0,788
678,Ovibos_moschatus,no_id,-131.62500000000003,62.54166666666667,0,789
679,Ovibos_moschatus,no_id,-119.125,62.708333333333336,0,790
680,Ovibos_moschatus,no_id,-139.62500000000003,65.125,0,791
681,Ovibos_moschatus,no_id,-68.29166666666667,82.375,0,792
682,Ovibos_moschatus,no_id,-109.875,67.79166666666667,0,794
683,Ovibos_moschatus,no_id,-127.29166666666667,61.708333333333336,0,795
684,Ovibos_moschatus,no_id,-129.62500000000003,65.95833333333333,0,796
685,Ovibos_moschatus,no_id,-118.04166666666667,75.79166666666666,0,797
686,Ovibos_moschatus,no_id,-111.625,60.458333333333336,0,798
687,Ovibos_moschatus,no_id,-137.37500000000003,66.20833333333333,0,799
688,Ovibos_moschatus,no_id,-106.79166666666667,61.79166666666667,0,800
689,Ovibos_moschatus,no_id,-106.29166666666667,72.79166666666666,0,801
690,Ovibos_moschatus,no_id,-105.04166666666667,67.29166666666667,0,802
691,Ovibos_moschatus,no_id,-111.375,65.04166666666667,0,803
692,Ovibos_moschatus,no_id,-126.29166666666667,68.95833333333333,0,805
693,Ovibos_moschatus,no_id,-115.70833333333333,65.95833333333333,0,806
694,Ovibos_moschatus,no_id,-103.875,59.708333333333336,0,807
695,Ovibos_moschatus,no_id,-132.62500000000003,63.62500000000001,0,808
696,Ovibos_moschatus,no_id,-172.20833333333334,66.04166666666667,0,809
697,Ovibos_moschatus,no_id,-84.79166666666667,71.95833333333333,0,810
698,Ovibos_moschatus,no_id,-95.875,59.37500000000001,0,811
699,Ovibos_moschatus,no_id,-92.54166666666667,81.125,0,812
700,Ovibos_moschatus,no_id,-113.625,67.375,0,813
701,Ovibos_moschatus,no_id,-99.375,67.29166666666667,0,814
702,Ovibos_moschatus,no_id,-107.375,63.458333333333336,0,815
703,Ovibos_moschatus,no_id,-52.958333333333336,81.125,0,816
704,Ovibos_moschatus,no_id,-99.04166666666667,72.375,0,817
705,Ovibos_moschatus,no_id,-82.54166666666667,72.04166666666666,0,818
706,Ovibos_moschatus,no_id,-94.95833333333333,79.875,0,819
707,Ovibos_moschatus,no_id,-159.20833333333334,63.04166666666667,0,820
708,Ovibos_moschatus,no_id,-97.45833333333333,62.04166666666667,0,821
709,Ovibos_moschatus,no_id,-55.54166666666668,81.125,0,822
710,Ovibos_moschatus,no_id,-159.45833333333334,69.29166666666667,0,823
711,Ovibos_moschatus,no_id,-112.04166666666667,75.625,0,824
712,Ovibos_moschatus,no_id,-171.875,66.375,0,825
713,Ovibos_moschatus,no_id,-108.04166666666667,65.04166666666667,0,827
714,Ovibos_moschatus,no_id,-134.70833333333334,68.875,0,828
715,Ovibos_moschatus,no_id,-72.95833333333333,71.20833333333333,0,829
716,Ovibos_moschatus,no_id,-86.29166666666667,70.875,0,830
717,Ovibos_moschatus,no_id,-96.79166666666667,61.54166666666667,0,831
718,Ovibos_moschatus,no_id,-91.70833333333333,63.62500000000001,0,832
719,Ovibos_moschatus,no_id,-84.95833333333333,73.29166666666666,0,833
720,Ovibos_moschatus,no_id,-98.70833333333333,73.54166666666666,0,834
721,Ovibos_moschatus,no_id,-128.20833333333334,69.625,0,835
722,Ovibos_moschatus,no_id,-77.95833333333333,81.20833333333333,0,836
723,Ovibos_moschatus,no_id,-141.12500000000003,69.54166666666667,0,837
724,Ovibos_moschatus,no_id,-92.20833333333333,73.125,0,838
725,Ovibos_moschatus,no_id,-129.87500000000003,65.70833333333333,0,839
726,Ovibos_moschatus,no_id,-89.04166666666667,68.45833333333333,0,840
727,Ovibos_moschatus,no_id,-71.20833333333333,69.20833333333333,0,841
728,Ovibos_moschatus,no_id,-124.70833333333333,69.29166666666667,0,842
729,Ovibos_moschatus,no_id,-142.79166666666669,65.625,0,843
730,Ovibos_moschatus,no_id,-119.54166666666667,63.79166666666667,0,845
731,Ovibos_moschatus,no_id,-87.04166666666667,74.95833333333333,0,846
732,Ovibos_moschatus,no_id,-89.125,81.79166666666666,0,847
733,Ovibos_moschatus,no_id,-103.45833333333333,62.458333333333336,0,848
734,Ovibos_moschatus,no_id,-133.04166666666669,64.70833333333333,0,851
735,Ovibos_moschatus,no_id,-133.20833333333334,69.04166666666667,0,852
736,Ovibos_moschatus,no_id,-88.45833333333333,68.375,0,853
737,Ovibos_moschatus,no_id,-107.54166666666667,61.458333333333336,0,854
738,Ovibos_moschatus,no_id,-131.37500000000003,65.04166666666667,0,856
739,Ovibos_moschatus,no_id,-81.125,79.29166666666666,0,858
740,Ovibos_moschatus,no_id,-94.79166666666667,64.625,0,859
741,Ovibos_moschatus,no_id,-125.54166666666667,62.37500000000001,0,860
742,Ovibos_moschatus,no_id,-83.29166666666667,68.29166666666667,0,861
743,Ovibos_moschatus,no_id,-86.125,74.79166666666666,0,862
744,Ovibos_moschatus,no_id,-91.70833333333333,74.875,0,863
745,Ovibos_moschatus,no_id,-159.125,68.625,0,864
746,Ovibos_moschatus,no_id,-81.20833333333333,76.70833333333333,0,865
747,Ovibos_moschatus,no_id,-122.95833333333333,73.625,0,866
748,Ovibos_moschatus,no_id,-161.125,61.458333333333336,0,868
749,Ovibos_moschatus,no_id,-95.125,65.29166666666667,0,869
750,Ovibos_moschatus,no_id,-71.45833333333333,81.875,0,870
751,Ovibos_moschatus,no_id,-106.79166666666667,67.95833333333333,0,871
752,Ovibos_moschatus,no_id,-120.20833333333333,73.875,0,872
753,Ovibos_moschatus,no_id,-107.70833333333333,59.62500000000001,0,873
754,Ovibos_moschatus,no_id,-163.29166666666669,62.62500000000001,0,874
755,Ovibos_moschatus,no_id,-138.70833333333334,66.79166666666667,0,875
756,Ovibos_moschatus,no_id,-75.95833333333333,70.45833333333333,0,876
757,Ovibos_moschatus,no_id,-158.625,64.45833333333333,0,877
758,Ovibos_moschatus,no_id,-116.375,68.54166666666667,0,878
759,Ovibos_moschatus,no_id,-110.29166666666667,72.125,0,879
760,Ovibos_moschatus,no_id,-114.70833333333333,68.45833333333333,0,881
761,Ovibos_moschatus,no_id,-87.04166666666667,77.70833333333333,0,882
762,Ovibos_moschatus,no_id,-46.458333333333336,82.625,0,883
763,Ovibos_moschatus,no_id,-95.20833333333333,58.958333333333336,0,884
764,Ovibos_moschatus,no_id,-108.79166666666667,60.458333333333336,0,887
765,Ovibos_moschatus,no_id,-105.625,67.70833333333333,0,888
766,Ovibos_moschatus,no_id,-98.29166666666667,75.125,0,891
767,Ovibos_moschatus,no_id,-133.62500000000003,66.70833333333333,0,892
768,Ovibos_moschatus,no_id,-106.54166666666667,69.95833333333333,0,893
769,Ovibos_moschatus,no_id,-112.625,63.04166666666667,0,895
770,Ovibos_moschatus,no_id,-158.95833333333334,62.29166666666667,0,896
771,Ovibos_moschatus,no_id,-116.45833333333333,63.208333333333336,0,897
772,Ovibos_moschatus,no_id,-120.70833333333333,72.875,0,898
