,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
2009,428101,1261354,1425141511,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.8021,2.6258,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6258 11.8021),"(2.6258, 11.8021)",True,2012,11
2010,428102,1261355,1425141512,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.841,2.6142,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.6142 11.841),"(2.6142, 11.841)",True,2012,11
2011,428103,1261356,1425141513,,HUMAN_OBSERVATION,2012-12-04 00:00:00+00:00,11.7838,2.4045,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4045 11.7838),"(2.4045, 11.7838)",True,2012,12
2012,428104,1261357,1425141514,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.9059,2.9073,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9073 11.9059),"(2.9073, 11.9059)",True,2012,12
2013,428105,1261358,1425141515,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.5749,2.9554,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9554 11.5749),"(2.9554, 11.5749)",True,2012,12
2014,428106,1261359,1425141516,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.9918,3.0156,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0156 11.9918),"(3.0156, 11.9918)",True,2012,12
2015,428107,1261360,1425141517,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,12.3191,2.7588,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7588 12.3191),"(2.7588, 12.3191)",True,2012,12
2016,428108,1261361,1425141518,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.9921,2.5599,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5599 11.9921),"(2.5599, 11.9921)",True,2012,11
2017,428109,1261362,1425141519,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.8971,2.5610000000000004,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,16,POINT (2.561 11.8971),"(2.5610000000000004, 11.8971)",True,2012,11
2018,428110,1261363,1425141520,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.6919,2.8967,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8967 11.6919),"(2.8967, 11.6919)",True,2012,11
2019,428111,1261364,1425141521,,HUMAN_OBSERVATION,2012-12-02 00:00:00+00:00,11.9041,2.5069,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5069 11.9041),"(2.5069, 11.9041)",True,2012,12
2020,428112,1261365,1425141522,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.4526,2.8585,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8585 11.4526),"(2.8585, 11.4526)",True,2012,11
2021,428113,1261366,1425141523,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.9655,3.0031,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0031 11.9655),"(3.0031, 11.9655)",True,2012,12
2022,428114,1261367,1425141524,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,12.1499,2.7706,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7706 12.1499),"(2.7706, 12.1499)",True,2012,12
2023,428115,1261368,1425141525,,HUMAN_OBSERVATION,2012-12-03 00:00:00+00:00,11.8094,2.3759,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3759 11.8094),"(2.3759, 11.8094)",True,2012,12
2024,428116,1261369,1425141526,,HUMAN_OBSERVATION,2012-12-10 00:00:00+00:00,11.8672,2.8734,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8734 11.8672),"(2.8734, 11.8672)",True,2012,12
2025,428117,1261370,1425141527,,HUMAN_OBSERVATION,2012-12-06 00:00:00+00:00,12.1915,2.7413,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7413 12.1915),"(2.7413, 12.1915)",True,2012,12
2026,428118,1261371,1425141528,,HUMAN_OBSERVATION,2012-12-07 00:00:00+00:00,11.8549,2.3877,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3877 11.8549),"(2.3877, 11.8549)",True,2012,12
2027,428119,1261372,1425141529,,HUMAN_OBSERVATION,2012-12-08 00:00:00+00:00,11.9243,2.997,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.997 11.9243),"(2.997, 11.9243)",True,2012,12
2028,428120,1261373,1425141530,,HUMAN_OBSERVATION,2012-12-10 00:00:00+00:00,11.8362,2.8884,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8884 11.8362),"(2.8884, 11.8362)",True,2012,12
2029,428123,1261376,1425141533,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.2371,2.4006,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4006 11.2371),"(2.4006, 11.2371)",True,2012,12
2030,428124,1261377,1425141534,,HUMAN_OBSERVATION,2012-12-10 00:00:00+00:00,11.49,2.226,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,2,3,POINT (2.226 11.49),"(2.226, 11.49)",True,2012,12
2031,428127,1261380,1425141537,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.4673,2.2212,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2212 11.4673),"(2.2212, 11.4673)",True,2012,12
2032,428131,1261384,1425141541,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.4716,2.2258,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2258 11.4716),"(2.2258, 11.4716)",True,2012,12
2033,428134,1261387,1425141544,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.6675,2.9825,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9825 11.6675),"(2.9825, 11.6675)",True,2012,12
2034,428138,1261391,1425141549,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.272,2.1282,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.1282 11.272),"(2.1282, 11.272)",True,2012,12
2035,428418,1261671,1425141966,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.6502,2.8898,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8898 11.6502),"(2.8898, 11.6502)",True,2013,1
2036,428434,1261687,1425141982,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.9298,2.4065,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4065 11.9298),"(2.4065, 11.9298)",True,2013,1
2037,428435,1261688,1425141983,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,12.276,2.7174,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.7174 12.276),"(2.7174, 12.276)",True,2013,1
2038,428436,1261689,1425141984,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.4635,2.2285,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2285 11.4635),"(2.2285, 11.4635)",True,2013,1
2039,428437,1261690,1425141985,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.8083,2.596,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.596 11.8083),"(2.596, 11.8083)",True,2013,1
2040,428440,1261693,1425141988,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.7545,3.0461,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0461 11.7545),"(3.0461, 11.7545)",True,2013,1
2041,428441,1261694,1425141989,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.835,2.41,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,2,POINT (2.41 11.835),"(2.41, 11.835)",True,2013,1
2042,428442,1261695,1425141990,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.4615,2.2954,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2954 11.4615),"(2.2954, 11.4615)",True,2013,1
2043,428444,1261697,1425141992,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.6949,2.607,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.607 11.6949),"(2.607, 11.6949)",True,2013,1
2044,428445,1261698,1425141993,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.8104,2.9147,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9147 11.8104),"(2.9147, 11.8104)",True,2013,1
2045,428446,1261699,1425141994,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.8992,2.4115,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4115 11.8992),"(2.4115, 11.8992)",True,2013,1
2046,428447,1261700,1425141995,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.7201,2.7221,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7221 11.7201),"(2.7221, 11.7201)",True,2013,1
2047,428448,1261701,1425141996,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.6777,2.9293,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9293 11.6777),"(2.9293, 11.6777)",True,2013,1
2048,428449,1261702,1425141997,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.9224,2.5029,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5029 11.9224),"(2.5029, 11.9224)",True,2013,1
2049,428451,1261704,1425141999,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.8591,2.9596,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9596 11.8591),"(2.9596, 11.8591)",True,2013,1
2050,428452,1261705,1425142000,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,12.3058,2.7507,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7507 12.3058),"(2.7507, 12.3058)",True,2013,1
2051,428453,1261706,1425142001,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.9016,2.6566,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6566 11.9016),"(2.6566, 11.9016)",True,2013,1
2052,428454,1261707,1425142002,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.9249,2.4879,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4879 11.9249),"(2.4879, 11.9249)",True,2013,1
2053,428455,1261708,1425142003,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.5854,2.8797,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8797 11.5854),"(2.8797, 11.5854)",True,2013,1
2054,428456,1261709,1425142004,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.4715,2.8824,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8824 11.4715),"(2.8824, 11.4715)",True,2013,1
2055,428458,1261711,1425142006,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.7531,2.7178,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7178 11.7531),"(2.7178, 11.7531)",True,2013,1
2056,428459,1261712,1425142007,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.7768,2.8724,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8724 11.7768),"(2.8724, 11.7768)",True,2013,1
2057,428460,1261713,1425142008,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,12.0025,3.0422,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0422 12.0025),"(3.0422, 12.0025)",True,2013,1
2058,428461,1261714,1425142009,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.9052,2.5576,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5576 11.9052),"(2.5576, 11.9052)",True,2013,1
2059,428462,1261715,1425142010,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,11.9058,2.6537,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6537 11.9058),"(2.6537, 11.9058)",True,2013,1
2060,428463,1261716,1425142011,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.4432,2.8077,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8077 11.4432),"(2.8077, 11.4432)",True,2013,1
2061,428464,1261717,1425142012,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.8433,2.4429,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4429 11.8433),"(2.4429, 11.8433)",True,2013,1
2062,428465,1261718,1425142013,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.8247,2.43,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,2,POINT (2.43 11.8247),"(2.43, 11.8247)",True,2013,1
2063,428466,1261719,1425142014,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,11.9099,2.9181,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9181 11.9099),"(2.9181, 11.9099)",True,2013,1
2064,428467,1261720,1425142015,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,12.0298,2.9336,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9336 12.0298),"(2.9336, 12.0298)",True,2013,1
2065,428468,1261721,1425142016,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,11.7422,2.7439,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7439 11.7422),"(2.7439, 11.7422)",True,2013,1
2066,428469,1261722,1425142017,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,11.9072,2.6954,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6954 11.9072),"(2.6954, 11.9072)",True,2013,1
2067,428470,1261723,1425142018,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,12.053,2.9305,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.9305 12.053),"(2.9305, 12.053)",True,2013,1
2068,428471,1261724,1425142019,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,11.6694,2.9144,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9144 11.6694),"(2.9144, 11.6694)",True,2013,1
2069,428472,1261725,1425142020,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,12.0214,3.0198,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0198 12.0214),"(3.0198, 12.0214)",True,2013,1
2070,428473,1261726,1425142021,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,12.2417,2.8282,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8282 12.2417),"(2.8282, 12.2417)",True,2013,1
2071,428474,1261727,1425142022,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.658,2.6589,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.6589 11.658),"(2.6589, 11.658)",True,2013,1
2072,428475,1261728,1425142023,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.5469,2.9146,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9146 11.5469),"(2.9146, 11.5469)",True,2013,1
2073,428476,1261729,1425142024,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.832,2.4448,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.4448 11.832),"(2.4448, 11.832)",True,2013,1
2074,428477,1261730,1425142025,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,12.0341,2.8461,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8461 12.0341),"(2.8461, 12.0341)",True,2013,1
2075,428478,1261731,1425142026,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.5783,2.661,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.661 11.5783),"(2.661, 11.5783)",True,2013,1
2076,428479,1261732,1425142027,,HUMAN_OBSERVATION,2013-01-19 00:00:00+00:00,11.9945,2.946,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.946 11.9945),"(2.946, 11.9945)",True,2013,1
2077,428480,1261733,1425142028,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.8013,2.4951,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4951 11.8013),"(2.4951, 11.8013)",True,2013,1
2078,428481,1261734,1425142029,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.6034,2.729,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.729 11.6034),"(2.729, 11.6034)",True,2013,1
2079,428482,1261735,1425142030,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.9209,2.4992,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4992 11.9209),"(2.4992, 11.9209)",True,2013,1
2080,428483,1261736,1425142031,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.8919,2.9003,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9003 11.8919),"(2.9003, 11.8919)",True,2013,1
2081,428484,1261737,1425142032,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.8467,2.6009,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6009 11.8467),"(2.6009, 11.8467)",True,2013,1
2082,428485,1261738,1425142033,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.9289,2.7457,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7457 11.9289),"(2.7457, 11.9289)",True,2013,1
2083,428486,1261739,1425142034,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.9998,3.0097,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0097 11.9998),"(3.0097, 11.9998)",True,2013,1
2084,428487,1261740,1425142035,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.6171,2.8149,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8149 11.6171),"(2.8149, 11.6171)",True,2013,1
2085,428488,1261741,1425142036,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.0466,1.7472,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (1.7472 11.0466),"(1.7472, 11.0466)",True,2013,1
2086,428489,1261742,1425142037,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.8161,2.8174,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8174 11.8161),"(2.8174, 11.8161)",True,2013,2
2087,428490,1261743,1425142038,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,11.5559,2.7074,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7074 11.5559),"(2.7074, 11.5559)",True,2013,1
2088,428491,1261744,1425142039,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.9446,2.4623,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4623 11.9446),"(2.4623, 11.9446)",True,2013,2
2089,428492,1261745,1425142040,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.8806,2.9261,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9261 11.8806),"(2.9261, 11.8806)",True,2013,2
2090,428493,1261746,1425142041,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.917,2.6974,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.6974 11.917),"(2.6974, 11.917)",True,2013,2
2091,428494,1261747,1425142042,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.9026,2.693,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.693 11.9026),"(2.693, 11.9026)",True,2013,2
2092,428496,1261749,1425142044,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,12.0233,2.5862,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5862 12.0233),"(2.5862, 12.0233)",True,2013,2
2093,428497,1261750,1425142045,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.9201,2.7064,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7064 11.9201),"(2.7064, 11.9201)",True,2013,2
2094,428499,1261752,1425142047,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,12.3317,2.7258,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7258 12.3317),"(2.7258, 12.3317)",True,2013,1
2095,428500,1261753,1425142048,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.8566,2.418,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.418 11.8566),"(2.418, 11.8566)",True,2013,1
2096,428501,1261754,1425142049,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.7974,2.7229,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7229 11.7974),"(2.7229, 11.7974)",True,2013,1
2097,428502,1261755,1425142050,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,10.9683,1.6880000000000002,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,16,POINT (1.688 10.9683),"(1.6880000000000002, 10.9683)",True,2013,1
2098,428503,1261756,1425142051,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,12.2976,2.8023,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8023 12.2976),"(2.8023, 12.2976)",True,2013,1
2099,428504,1261757,1425142052,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.8934,2.4189,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4189 11.8934),"(2.4189, 11.8934)",True,2013,2
2100,428505,1261758,1425142053,,HUMAN_OBSERVATION,2013-02-22 00:00:00+00:00,11.9596,2.6141,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.6141 11.9596),"(2.6141, 11.9596)",True,2013,2
2101,428507,1261760,1425142055,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,12.1867,2.7385,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.7385 12.1867),"(2.7385, 12.1867)",True,2013,1
