,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
9138,651086,1484339,1535709537,,HUMAN_OBSERVATION,2011-04-18 00:00:00+00:00,51.9771,0.92519,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.92519 51.9771),"(0.92519, 51.9771)",True,2011,4
9146,651107,1484360,1535718824,,HUMAN_OBSERVATION,1988-08-04 00:00:00+00:00,52.37573,0.80453,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.80453 52.37573),"(0.80453, 52.37573)",True,1988,8
9150,651115,1484368,1535722272,,HUMAN_OBSERVATION,1997-01-01 00:00:00+00:00,52.18089000000001,0.6752199999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (0.6752199999999999 52.18089000000001),"(0.6752199999999999, 52.18089000000001)",True,1997,1
9152,651118,1484371,1535723048,,HUMAN_OBSERVATION,1995-11-24 00:00:00+00:00,52.25181,1.41217,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.41217 52.25181),"(1.41217, 52.25181)",True,1995,11
9174,651172,1484425,1535761846,,HUMAN_OBSERVATION,1992-12-26 00:00:00+00:00,52.19711,1.43725,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.43725 52.19711),"(1.43725, 52.19711)",True,1992,12
9181,651191,1484444,1535777671,,HUMAN_OBSERVATION,1996-09-04 00:00:00+00:00,52.19683,0.76398,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.76398 52.19683),"(0.76398, 52.19683)",True,1996,9
9193,651232,1484485,1535799704,,HUMAN_OBSERVATION,1993-05-24 00:00:00+00:00,52.32906,0.47867,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.47867 52.32906),"(0.47867, 52.32906)",True,1993,5
9200,651254,1484507,1535814024,,HUMAN_OBSERVATION,2001-01-19 00:00:00+00:00,52.08975,0.72816,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.72816 52.08975),"(0.72816, 52.08975)",True,2001,1
9202,651268,1484521,1535824104,,HUMAN_OBSERVATION,1996-03-30 00:00:00+00:00,52.37642,0.7751899999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.7751899999999999 52.37642),"(0.7751899999999999, 52.37642)",True,1996,3
9203,651272,1484525,1535827912,,HUMAN_OBSERVATION,2010-06-16 00:00:00+00:00,52.2809,1.0038200000000002,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,16,POINT (1.00382 52.2809),"(1.0038200000000002, 52.2809)",True,2010,6
9213,651290,1484543,1535835674,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.25207,0.70881,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.7088100000000001 52.25207),"(0.70881, 52.25207)",True,1983,1
9217,651300,1484553,1535842621,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.03169000000001,0.89959,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (0.89959 52.03169000000001),"(0.89959, 52.03169000000001)",True,1992,1
9221,651326,1484579,1535859780,,HUMAN_OBSERVATION,1994-06-13 00:00:00+00:00,52.10059,1.02089,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.02089 52.10059),"(1.02089, 52.10059)",True,1994,6
9231,651348,1484601,1535880213,,HUMAN_OBSERVATION,1991-01-04 00:00:00+00:00,52.03587,0.72488,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.72488 52.03587),"(0.72488, 52.03587)",True,1991,1
9236,651357,1484610,1535883766,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.14881,0.49788,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.49788 52.14881),"(0.49788, 52.14881)",True,1983,1
9242,651377,1484630,1535891559,,HUMAN_OBSERVATION,1994-12-29 00:00:00+00:00,52.06007,1.19324,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.19324 52.06007),"(1.19324, 52.06007)",True,1994,12
9244,651381,1484634,1535893640,,HUMAN_OBSERVATION,1994-03-08 00:00:00+00:00,52.30308,1.50414,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.50414 52.30308),"(1.50414, 52.30308)",True,1994,3
9249,651390,1484643,1535896688,,HUMAN_OBSERVATION,1992-09-19 00:00:00+00:00,52.23543,0.6492100000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.6492100000000001 52.23543),"(0.6492100000000001, 52.23543)",True,1992,9
9253,651408,1484661,1535907242,,HUMAN_OBSERVATION,1991-01-16 00:00:00+00:00,52.06903,0.84364,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.8436399999999999 52.06903),"(0.84364, 52.06903)",True,1991,1
9257,651416,1484669,1535911460,,HUMAN_OBSERVATION,1998-07-16 00:00:00+00:00,52.35707,0.83273,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.83273 52.35707),"(0.83273, 52.35707)",True,1998,7
9259,651421,1484674,1535912634,,HUMAN_OBSERVATION,1999-04-16 00:00:00+00:00,52.38171,0.5404,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.5404 52.38171),"(0.5404, 52.38171)",True,1999,4
9264,651431,1484684,1535917242,,HUMAN_OBSERVATION,1994-05-29 00:00:00+00:00,52.32391,0.7132,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.7131999999999999 52.32391),"(0.7132, 52.32391)",True,1994,5
9268,651441,1484694,1535921098,,HUMAN_OBSERVATION,2012-05-26 00:00:00+00:00,52.21334,1.49707,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.49707 52.21334),"(1.49707, 52.21334)",True,2012,5
9270,651444,1484697,1535922548,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.30527,0.7414,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.7413999999999999 52.30527),"(0.7414, 52.30527)",True,1983,1
9281,651479,1484732,1535945765,,HUMAN_OBSERVATION,2010-04-24 00:00:00+00:00,52.45921,1.69324,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.69324 52.45921),"(1.69324, 52.45921)",True,2010,4
9283,651482,1484735,1535947013,,HUMAN_OBSERVATION,2006-01-01 00:00:00+00:00,52.35045,1.09665,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.09665 52.35045),"(1.09665, 52.35045)",True,2006,1
9290,651509,1484762,1535958891,,HUMAN_OBSERVATION,1998-08-04 00:00:00+00:00,52.02802,1.04515,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.04515 52.02802),"(1.04515, 52.02802)",True,1998,8
9298,651526,1484779,1535968246,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.36992,1.03924,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.03924 52.36992),"(1.03924, 52.36992)",True,1992,1
9304,651546,1484799,1535976509,,HUMAN_OBSERVATION,1999-09-18 00:00:00+00:00,51.95619,1.04028,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.04028 51.95619),"(1.04028, 51.95619)",True,1999,9
9308,651557,1484810,1535979700,,HUMAN_OBSERVATION,1998-12-10 00:00:00+00:00,52.34967,1.12597,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.12597 52.34967),"(1.12597, 52.34967)",True,1998,12
9317,651586,1484839,1535995753,,HUMAN_OBSERVATION,1990-01-08 00:00:00+00:00,52.05848,1.25149,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.25149 52.05848),"(1.25149, 52.05848)",True,1990,1
9330,651612,1484865,1536010625,,HUMAN_OBSERVATION,1999-09-26 00:00:00+00:00,52.37573,1.48051,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.48051 52.37573),"(1.48051, 52.37573)",True,1999,9
9333,651623,1484876,1536016245,,HUMAN_OBSERVATION,1993-11-01 00:00:00+00:00,52.17887,0.7628699999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.7628699999999999 52.17887),"(0.7628699999999999, 52.17887)",True,1993,11
9336,651634,1484887,1536021332,,HUMAN_OBSERVATION,2008-01-22 00:00:00+00:00,52.27143,1.35503,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.35503 52.27143),"(1.35503, 52.27143)",True,2008,1
9341,651641,1484894,1536024161,,HUMAN_OBSERVATION,2015-10-13 00:00:00+00:00,52.16779,1.20095,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.20095 52.16779),"(1.20095, 52.16779)",True,2015,10
9349,651658,1484911,1536030932,,HUMAN_OBSERVATION,2013-05-17 00:00:00+00:00,52.25273,0.6795399999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.6795399999999999 52.25273),"(0.6795399999999999, 52.25273)",True,2013,5
9351,651664,1484917,1536032470,,HUMAN_OBSERVATION,2002-07-28 00:00:00+00:00,52.0389,1.30841,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (1.30841 52.0389),"(1.30841, 52.0389)",True,2002,7
9356,651672,1484925,1536038916,,HUMAN_OBSERVATION,2008-01-21 00:00:00+00:00,52.00381,1.27667,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.27667 52.00381),"(1.27667, 52.00381)",True,2008,1
9358,651674,1484927,1536039303,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.29189,0.53525,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.53525 52.29189),"(0.53525, 52.29189)",True,1992,1
9367,651687,1484940,1536044597,,HUMAN_OBSERVATION,2013-07-30 00:00:00+00:00,52.11704,1.08044,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.08044 52.11704),"(1.08044, 52.11704)",True,2013,7
9370,651695,1484948,1536048972,,HUMAN_OBSERVATION,2010-07-03 00:00:00+00:00,52.0265,1.10337,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (1.10337 52.0265),"(1.10337, 52.0265)",True,2010,7
9372,651701,1484954,1536050949,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.417,0.57184,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,3,5,POINT (0.57184 52.417),"(0.57184, 52.417)",True,1983,1
9375,651714,1484967,1536059580,,HUMAN_OBSERVATION,2011-05-25 00:00:00+00:00,52.45228,0.60333,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.60333 52.45228),"(0.60333, 52.45228)",True,2011,5
9394,651763,1485016,1536083080,,HUMAN_OBSERVATION,1996-04-01 00:00:00+00:00,52.39967,0.54143,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.54143 52.39967),"(0.54143, 52.39967)",True,1996,4
9403,651784,1485037,1536095023,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,52.42424000000001,1.66088,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.66088 52.42424000000001),"(1.66088, 52.42424000000001)",True,2001,1
9416,651816,1485069,1536117247,,HUMAN_OBSERVATION,1996-04-27 00:00:00+00:00,52.32968,0.44935,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.44935 52.32968),"(0.44935, 52.32968)",True,1996,4
9422,651844,1485097,1536133168,,HUMAN_OBSERVATION,2016-06-29 00:00:00+00:00,52.17607,0.8797200000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.8797200000000001 52.17607),"(0.8797200000000001, 52.17607)",True,2016,6
9448,651922,1485175,1536182164,,HUMAN_OBSERVATION,1994-01-23 00:00:00+00:00,52.06542,0.98933,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.98933 52.06542),"(0.98933, 52.06542)",True,1994,1
9450,651926,1485179,1536185260,,HUMAN_OBSERVATION,2011-01-15 00:00:00+00:00,52.22322,1.14636,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.14636 52.22322),"(1.14636, 52.22322)",True,2011,1
9454,651936,1485189,1536191185,,HUMAN_OBSERVATION,1996-04-18 00:00:00+00:00,52.14411,1.40392,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.40392 52.14411),"(1.40392, 52.14411)",True,1996,4
9455,651938,1485191,1536191939,,HUMAN_OBSERVATION,2012-01-11 00:00:00+00:00,52.19796,1.40804,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.40804 52.19796),"(1.40804, 52.19796)",True,2012,1
9456,651939,1485192,1536192137,,HUMAN_OBSERVATION,2009-04-25 00:00:00+00:00,52.17013,1.11336,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.11336 52.17013),"(1.11336, 52.17013)",True,2009,4
9457,651941,1485194,1536193249,,HUMAN_OBSERVATION,2016-05-28 00:00:00+00:00,52.33897,1.50698,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.50698 52.33897),"(1.50698, 52.33897)",True,2016,5
9461,651952,1485205,1536198175,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.36374,0.5393600000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5393600000000001 52.36374),"(0.5393600000000001, 52.36374)",True,1983,1
9466,651969,1485222,1536211017,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.14943,0.46867,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.46867 52.14943),"(0.46867, 52.14943)",True,1983,1
9469,651973,1485226,1536214034,,HUMAN_OBSERVATION,1940-01-01 00:00:00+00:00,52.21758,1.35097,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.35097 52.21758),"(1.35097, 52.21758)",True,1940,1
9471,651981,1485234,1536222346,,HUMAN_OBSERVATION,1991-05-01 00:00:00+00:00,52.30858,0.5948899999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5948899999999999 52.30858),"(0.5948899999999999, 52.30858)",True,1991,5
9484,652008,1485261,1536240386,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.44309000000001,1.63301,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.63301 52.44309000000001),"(1.63301, 52.44309000000001)",True,1992,1
9485,652009,1485262,1536240680,,HUMAN_OBSERVATION,2015-05-13 00:00:00+00:00,52.15371,1.0537299999999998,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (1.05373 52.15371),"(1.0537299999999998, 52.15371)",True,2015,5
9488,652016,1485269,1536243799,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.3259,0.62526,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.62526 52.3259),"(0.62526, 52.3259)",True,1983,1
9493,652040,1485293,1536255120,,HUMAN_OBSERVATION,1996-01-01 00:00:00+00:00,52.09367,0.55319,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.55319 52.09367),"(0.55319, 52.09367)",True,1996,1
9496,652047,1485300,1536261046,,HUMAN_OBSERVATION,1997-05-18 00:00:00+00:00,52.05767,1.28061,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.28061 52.05767),"(1.28061, 52.05767)",True,1997,5
9498,652050,1485303,1536262721,,HUMAN_OBSERVATION,1996-10-07 00:00:00+00:00,52.25913,1.14891,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.14891 52.25913),"(1.14891, 52.25913)",True,1996,10
9502,652056,1485309,1536268007,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,51.9749,1.01242,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (1.01242 51.9749),"(1.01242, 51.9749)",True,2016,2
9507,652073,1485326,1536279782,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.12832,0.6136199999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.6136199999999999 52.12832),"(0.6136199999999999, 52.12832)",True,1992,1
9520,652104,1485357,1536297947,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.12499,0.75953,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.75953 52.12499),"(0.75953, 52.12499)",True,1983,1
9522,652116,1485369,1536304224,,HUMAN_OBSERVATION,1998-03-01 00:00:00+00:00,52.3153,1.06485,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (1.06485 52.3153),"(1.06485, 52.3153)",True,1998,3
9530,652132,1485385,1536312935,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.168,0.44045,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,3,5,POINT (0.44045 52.168),"(0.44045, 52.168)",True,1983,1
9532,652138,1485391,1536315675,,HUMAN_OBSERVATION,1995-05-18 00:00:00+00:00,52.02951,0.98693,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.98693 52.02951),"(0.98693, 52.02951)",True,1995,5
9552,652186,1485439,1536343685,,HUMAN_OBSERVATION,1998-01-01 00:00:00+00:00,51.96871,1.24499,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.24499 51.96871),"(1.24499, 51.96871)",True,1998,1
9567,652222,1485475,1536365465,,HUMAN_OBSERVATION,2015-06-24 00:00:00+00:00,52.29266,1.23929,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.23929 52.29266),"(1.23929, 52.29266)",True,2015,6
9569,652225,1485478,1536365880,,HUMAN_OBSERVATION,1990-04-17 00:00:00+00:00,52.04212,1.19196,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.19196 52.04212),"(1.19196, 52.04212)",True,1990,4
9611,652334,1485587,1536419431,,HUMAN_OBSERVATION,1993-01-20 00:00:00+00:00,52.39903,0.5707899999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5707899999999999 52.39903),"(0.5707899999999999, 52.39903)",True,1993,1
9612,652336,1485589,1536420474,,HUMAN_OBSERVATION,1996-04-01 00:00:00+00:00,52.45162,0.63273,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.63273 52.45162),"(0.63273, 52.45162)",True,1996,4
9641,652404,1485657,1536460290,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.19626,1.46646,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.46646 52.19626),"(1.46646, 52.19626)",True,1992,1
9661,652451,1485704,1536488800,,HUMAN_OBSERVATION,1995-03-21 00:00:00+00:00,52.16159,0.73255,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.73255 52.16159),"(0.73255, 52.16159)",True,1995,3
9662,652456,1485709,1536491201,,HUMAN_OBSERVATION,1993-01-01 00:00:00+00:00,51.99789000000001,0.80999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (0.80999 51.99789000000001),"(0.80999, 51.99789000000001)",True,1993,1
9664,652463,1485716,1536497480,,HUMAN_OBSERVATION,1997-07-01 00:00:00+00:00,52.45829000000001,1.7226099999999998,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (1.72261 52.45829000000001),"(1.7226099999999998, 52.45829000000001)",True,1997,7
9666,652466,1485719,1536498934,,HUMAN_OBSERVATION,2012-01-08 00:00:00+00:00,52.02495,1.1615799999999998,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (1.16158 52.02495),"(1.1615799999999998, 52.02495)",True,2012,1
9687,652510,1485763,1536523174,,HUMAN_OBSERVATION,1994-03-01 00:00:00+00:00,52.29062,0.5938399999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5938399999999999 52.29062),"(0.5938399999999999, 52.29062)",True,1994,3
9688,652511,1485764,1536523176,,HUMAN_OBSERVATION,1993-01-01 00:00:00+00:00,52.15882,0.84936,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.84936 52.15882),"(0.84936, 52.15882)",True,1993,1
9690,652520,1485773,1536528363,,HUMAN_OBSERVATION,1995-01-01 00:00:00+00:00,52.12766,0.64281,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.64281 52.12766),"(0.64281, 52.12766)",True,1995,1
9695,652539,1485792,1536538985,,HUMAN_OBSERVATION,1991-02-23 00:00:00+00:00,52.28382,0.88671,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.88671 52.28382),"(0.88671, 52.28382)",True,1991,2
9699,652547,1485800,1536544039,,HUMAN_OBSERVATION,1996-04-01 00:00:00+00:00,52.37779000000001,0.7165,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,4,POINT (0.7165 52.37779000000001),"(0.7165, 52.37779000000001)",True,1996,4
9717,652603,1485856,1536564684,,HUMAN_OBSERVATION,1997-01-01 00:00:00+00:00,52.07757,0.46471,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.46471 52.07757),"(0.46471, 52.07757)",True,1997,1
9732,652636,1485889,1536582831,,HUMAN_OBSERVATION,2007-05-19 00:00:00+00:00,52.09598,1.19581,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.19581 52.09598),"(1.19581, 52.09598)",True,2007,5
9740,652656,1485909,1536595724,,HUMAN_OBSERVATION,2010-05-04 00:00:00+00:00,52.01229,0.95663,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.95663 52.01229),"(0.95663, 52.01229)",True,2010,5
9745,652671,1485924,1536603540,,HUMAN_OBSERVATION,2012-01-01 00:00:00+00:00,52.35983,0.7154,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.7154 52.35983),"(0.7154, 52.35983)",True,2012,1
