,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
636,546211,1379464,1807309586,,HUMAN_OBSERVATION,2015-11-14 08:19:00+00:00,-25.300149,27.153179,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (27.153179 -25.300149),"(27.153179, -25.300149)",True,2015,11
638,557073,1390326,1065335479,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01 00:00:00+00:00,-15.8333,17.8333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,4,4,POINT (17.8333 -15.8333),"(17.8333, -15.8333)",True,1970,9
642,557369,1390622,1065418148,PhysicalObject,PRESERVED_SPECIMEN,1972-11-25 00:00:00+00:00,-19.19,17.69,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,2,2,POINT (17.69 -19.19),"(17.69, -19.19)",True,1972,11
644,557664,1390917,1065594815,,HUMAN_OBSERVATION,2014-12-06 16:26:00+00:00,-24.339427,31.313077000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (31.313077 -24.339427),"(31.313077000000003, -24.339427)",True,2014,12
645,557682,1390935,1065598117,,HUMAN_OBSERVATION,2015-01-03 17:24:41+00:00,-25.571487,31.178117,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.178117 -25.571487),"(31.178117, -25.571487)",True,2015,1
646,557685,1390938,1065598835,,HUMAN_OBSERVATION,2015-01-02 00:00:00+00:00,-25.572515,31.181358000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (31.181358 -25.572515),"(31.181358000000003, -25.572515)",True,2015,1
648,561381,1394634,1841249039,,HUMAN_OBSERVATION,2017-08-05 00:00:00+00:00,-23.609568,28.790812,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (28.790812 -23.609568),"(28.790812, -23.609568)",True,2017,8
650,561580,1394833,1841296573,,HUMAN_OBSERVATION,2018-04-30 09:56:24+00:00,-33.627924,25.831652,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.831652 -33.627924),"(25.831652, -33.627924)",True,2018,4
651,561710,1394963,1841323471,,HUMAN_OBSERVATION,2018-05-01 11:12:00+00:00,-22.761231,16.375042999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.375043 -22.761231),"(16.375042999999998, -22.761231)",True,2018,5
653,562737,1395990,1052592226,,HUMAN_OBSERVATION,2008-10-31 10:48:00+00:00,-26.495186,31.195253000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (31.195253 -26.495186),"(31.195253000000005, -26.495186)",True,2008,10
654,562965,1396218,1640050975,,HUMAN_OBSERVATION,2017-07-17 13:28:00+00:00,-33.470113,25.766201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.766201 -33.470113),"(25.766201, -33.470113)",True,2017,7
655,562968,1396221,1640051003,,HUMAN_OBSERVATION,2017-07-17 11:14:00+00:00,-33.462093,25.766201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.766201 -33.462093),"(25.766201, -33.462093)",True,2017,7
656,563028,1396281,1640058395,,HUMAN_OBSERVATION,2017-07-18 08:04:00+00:00,-33.447198,25.783367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.783367 -33.447198),"(25.783367, -33.447198)",True,2017,7
658,563114,1396367,1640067527,,HUMAN_OBSERVATION,2017-07-20 08:21:00+00:00,-32.175467,24.520798000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (24.52079800000001 -32.175467),"(24.520798000000006, -32.175467)",True,2017,7
659,563221,1396474,1640078217,,HUMAN_OBSERVATION,2008-11-04 02:52:00+00:00,-22.467288,31.213875,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.213875 -22.467288),"(31.213875, -22.467288)",True,2008,11
660,563394,1396647,1640103030,,HUMAN_OBSERVATION,2017-09-01 08:32:00+00:00,-7.386008,34.956266,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.956266 -7.386008),"(34.956266, -7.386008)",True,2017,9
661,563460,1396713,1640107288,,HUMAN_OBSERVATION,2017-04-16 04:04:16+00:00,-18.930886,16.374337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.374337 -18.930886),"(16.374337, -18.930886)",True,2017,4
662,563548,1396801,1640117628,,HUMAN_OBSERVATION,2013-06-27 00:25:00+00:00,-19.356663,15.484972,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (15.484972 -19.356663),"(15.484972, -19.356663)",True,2013,6
663,563554,1396807,1640118028,,HUMAN_OBSERVATION,2013-06-29 16:45:00+00:00,-18.990435,16.557254999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.557255 -18.990435),"(16.557254999999998, -18.990435)",True,2013,6
664,579870,1413123,1143526109,,HUMAN_OBSERVATION,2015-08-17 13:46:00+00:00,-19.195544,23.64423,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (23.64423 -19.195544),"(23.64423, -19.195544)",True,2015,8
666,580939,1414192,665915104,PhysicalObject,PRESERVED_SPECIMEN,1929-03-31 00:00:00+00:00,5.16359,37.933331,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros chora,105922,5706351,Tragelaphus strepsiceros,5,6,POINT (37.933331 5.16359),"(37.933331, 5.16359)",True,1929,3
667,580964,1414217,665915146,PhysicalObject,PRESERVED_SPECIMEN,1930-04-07 00:00:00+00:00,-22.549999,23.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,2,POINT (23.25 -22.549999),"(23.25, -22.549999)",True,1930,4
668,581269,1414522,665920226,PhysicalObject,PRESERVED_SPECIMEN,1972-11-15 00:00:00+00:00,1.61457,37.211231,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros bea,105920,5706343,Tragelaphus strepsiceros,5,6,POINT (37.211231 1.61457),"(37.211231, 1.61457)",True,1972,11
671,581272,1414525,665920230,PhysicalObject,PRESERVED_SPECIMEN,1930-01-01 00:00:00+00:00,-18.75,24.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,2,2,POINT (24.25 -18.75),"(24.25, -18.75)",True,1930,1
672,581273,1414526,665920232,PhysicalObject,PRESERVED_SPECIMEN,1986-05-16 00:00:00+00:00,-19.536221,22.943720000000006,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (22.94372000000001 -19.536221),"(22.943720000000006, -19.536221)",True,1986,5
675,585860,1419113,1580406966,,HUMAN_OBSERVATION,2017-02-18 00:00:00+00:00,-20.120703,15.717516,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (15.717516 -20.120703),"(15.717516, -20.120703)",True,2017,2
676,585866,1419119,1580407460,,HUMAN_OBSERVATION,2006-11-08 00:00:00+00:00,-18.43141,21.886139,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (21.886139 -18.43141),"(21.886139, -18.43141)",True,2006,11
677,585867,1419120,1580408449,,HUMAN_OBSERVATION,2004-12-17 00:00:00+00:00,-24.417767,31.514282,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.514282 -24.417767),"(31.514282, -24.417767)",True,2004,12
685,585889,1419142,1580413485,,HUMAN_OBSERVATION,2016-10-31 00:00:00+00:00,-24.375362,31.119375,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.119375 -24.375362),"(31.119375, -24.375362)",True,2016,10
686,586196,1419449,1580515469,,HUMAN_OBSERVATION,2017-05-31 10:22:00+00:00,-21.656861,21.612549,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (21.612549 -21.656861),"(21.612549, -21.656861)",True,2017,5
687,586309,1419562,1457589712,,HUMAN_OBSERVATION,2015-07-25 22:16:00+00:00,-19.182768,15.922826,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (15.922826 -19.182768),"(15.922826, -19.182768)",True,2015,7
688,586667,1419920,1457633640,,HUMAN_OBSERVATION,2015-07-26 19:13:00+00:00,-19.146446,15.972264,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (15.972264 -19.146446),"(15.972264, -19.146446)",True,2015,7
689,586765,1420018,1457643673,,HUMAN_OBSERVATION,2017-02-27 08:35:00+00:00,-32.273808,22.433611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (22.433611 -32.273808),"(22.433611, -32.273808)",True,2017,2
690,586767,1420020,1457643684,,HUMAN_OBSERVATION,2017-03-11 12:55:00+00:00,-22.194573,29.468336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (29.468336 -22.194573),"(29.468336, -22.194573)",True,2017,3
691,586769,1420022,1457643704,,HUMAN_OBSERVATION,2017-02-26 17:59:00+00:00,-32.324492,22.449477,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (22.449477 -32.324492),"(22.449477, -32.324492)",True,2017,2
692,586770,1420023,1457643718,,HUMAN_OBSERVATION,2017-02-26 17:46:00+00:00,-32.298212,22.432651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (22.432651 -32.298212),"(22.432651, -32.298212)",True,2017,2
693,588993,1422246,1147128443,Sound,MACHINE_OBSERVATION,2011-08-29 00:00:00+00:00,-19.851667000000006,14.134167,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (14.134167 -19.85166700000001),"(14.134167, -19.851667000000006)",True,2011,8
696,590421,1423674,1835473921,,HUMAN_OBSERVATION,2017-10-07 00:00:00+00:00,-19.174679,16.076635,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.076635 -19.174679),"(16.076635, -19.174679)",True,2017,10
699,590424,1423677,1835475070,,HUMAN_OBSERVATION,2017-11-15 00:00:00+00:00,-18.754915,17.088352,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (17.088352 -18.754915),"(17.088352, -18.754915)",True,2017,11
702,590429,1423682,1835478726,,HUMAN_OBSERVATION,1988-12-18 00:00:00+00:00,-20.546892,28.497313,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros zambesiensis,105923,5706344,Tragelaphus strepsiceros,6,6,POINT (28.497313 -20.546892),"(28.497313, -20.546892)",True,1988,12
704,590432,1423685,1835479365,,HUMAN_OBSERVATION,2017-03-24 00:00:00+00:00,-23.237738,18.389986,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (18.389986 -23.237738),"(18.389986, -23.237738)",True,2017,3
712,590446,1423699,1835485045,,HUMAN_OBSERVATION,2017-09-23 00:00:00+00:00,-18.994118,15.866809,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (15.866809 -18.994118),"(15.866809, -18.994118)",True,2017,9
715,590451,1423704,1835491238,,HUMAN_OBSERVATION,2017-09-13 00:00:00+00:00,-24.274197,16.235218,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.235218 -24.274197),"(16.235218, -24.274197)",True,2017,9
719,590456,1423709,1835496548,,HUMAN_OBSERVATION,1988-12-20 00:00:00+00:00,-19.046541,26.585541,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros zambesiensis,105923,5706344,Tragelaphus strepsiceros,6,6,POINT (26.585541 -19.046541),"(26.585541, -19.046541)",True,1988,12
720,591759,1425012,1024215026,,HUMAN_OBSERVATION,2014-08-15 11:21:00+00:00,-24.953417,31.717213,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.717213 -24.953417),"(31.717213, -24.953417)",True,2014,8
721,591763,1425016,1024215038,,HUMAN_OBSERVATION,2014-08-15 13:20:00+00:00,-24.750175,31.850586,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.850586 -24.750175),"(31.850586, -24.750175)",True,2014,8
722,591768,1425021,1024215054,,HUMAN_OBSERVATION,2014-08-15 16:13:00+00:00,-24.472206,31.419283,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.419283 -24.472206),"(31.419283, -24.472206)",True,2014,8
723,600060,1433313,1621781705,,HUMAN_OBSERVATION,2014-08-22 09:29:00+00:00,-24.664199,31.61499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (31.61499 -24.664199),"(31.61499, -24.664199)",True,2014,8
724,600097,1433350,1621786392,,HUMAN_OBSERVATION,2017-05-10 17:29:00+00:00,-18.97085,14.86114,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (14.86114 -18.97085),"(14.86114, -18.97085)",True,2017,5
725,600120,1433373,1621790467,,HUMAN_OBSERVATION,2017-05-12 14:28:00+00:00,-19.03742,16.469920000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,15,POINT (16.46992 -19.03742),"(16.469920000000002, -19.03742)",True,2017,5
726,600129,1433382,1621790601,,HUMAN_OBSERVATION,2017-05-13 08:59:00+00:00,-19.036963,16.341167000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.341167 -19.036963),"(16.341167000000002, -19.036963)",True,2017,5
727,600134,1433387,1621790808,,HUMAN_OBSERVATION,2017-05-15 11:01:00+00:00,-18.858231,16.925025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.925025 -18.858231),"(16.925025, -18.858231)",True,2017,5
728,600141,1433394,1621791104,,HUMAN_OBSERVATION,2017-05-17 17:39:00+00:00,-21.43184,16.50316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (16.50316 -21.43184),"(16.50316, -21.43184)",True,2017,5
729,600224,1433477,1621798763,,HUMAN_OBSERVATION,2017-06-23 11:15:00+00:00,-27.679089,32.250947,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (32.250947 -27.679089),"(32.250947, -27.679089)",True,2017,6
730,600294,1433547,1621805345,,HUMAN_OBSERVATION,2017-07-17 10:03:00+00:00,-33.589741,25.797443,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.797443 -33.589741),"(25.797443, -33.589741)",True,2017,7
731,600298,1433551,1621805482,,HUMAN_OBSERVATION,2017-07-17 09:29:00+00:00,-33.618621999999995,25.820103,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,6,POINT (25.820103 -33.61862199999999),"(25.820103, -33.618621999999995)",True,2017,7
732,600328,1433581,1038288944,,HUMAN_OBSERVATION,2012-10-30 00:00:00+00:00,-23.821424,31.445618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.445618 -23.821424),"(31.445618, -23.821424)",True,2012,10
733,600334,1433587,1038289438,,HUMAN_OBSERVATION,2014-08-15 11:09:00+00:00,-24.94755,31.6662,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,4,POINT (31.6662 -24.94755),"(31.6662, -24.94755)",True,2014,8
734,602903,1436156,1038842658,,HUMAN_OBSERVATION,2008-10-09 00:00:00+00:00,-13.03667,31.486816,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (31.486816 -13.03667),"(31.486816, -13.03667)",True,2008,10
736,602908,1436161,1038848338,,HUMAN_OBSERVATION,2008-10-14 00:00:00+00:00,-11.926477,32.251740000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (32.25174000000001 -11.926477),"(32.251740000000005, -11.926477)",True,2008,10
738,604737,1437990,1837744915,,HUMAN_OBSERVATION,2018-01-23 09:14:00+00:00,0.327596,36.909031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (36.909031 0.327596),"(36.909031, 0.327596)",True,2018,1
739,604902,1438155,1837765678,,HUMAN_OBSERVATION,2018-03-16 15:09:00+00:00,-22.684022,31.031840000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (31.03184000000001 -22.684022),"(31.031840000000006, -22.684022)",True,2018,3
740,604907,1438160,1837765723,,HUMAN_OBSERVATION,2018-03-16 15:50:00+00:00,-22.666362,30.960238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (30.960238 -22.666362),"(30.960238, -22.666362)",True,2018,3
741,604910,1438163,1837765996,,HUMAN_OBSERVATION,2018-04-03 18:15:00+00:00,-28.0261,32.28447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,5,POINT (32.28447 -28.0261),"(32.28447, -28.0261)",True,2018,4
742,605040,1438293,1837793666,,HUMAN_OBSERVATION,2003-09-13 00:00:00+00:00,-15.077973000000002,28.271427000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,15,POINT (28.27142700000001 -15.077973),"(28.271427000000006, -15.077973000000002)",True,2003,9
743,606466,1439719,876159284,PhysicalObject,PRESERVED_SPECIMEN,1997-07-01 00:00:00+00:00,-19.48587,22.43417,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (22.43417 -19.48587),"(22.43417, -19.48587)",True,1997,7
746,629306,1462559,1571070069,,HUMAN_OBSERVATION,2017-04-15 11:32:00+00:00,-20.38523,24.52476,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (24.52476 -20.38523),"(24.52476, -20.38523)",True,2017,4
747,629439,1462692,1571095357,,HUMAN_OBSERVATION,2017-05-28 14:45:00+00:00,-21.305275,31.919521000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (31.919521 -21.305275),"(31.919521000000003, -21.305275)",True,2017,5
748,629692,1462945,1571116303,,HUMAN_OBSERVATION,2017-06-04 07:47:00+00:00,-18.284337,32.700469,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (32.700469 -18.284337),"(32.700469, -18.284337)",True,2017,6
750,629917,1463170,1571130989,,HUMAN_OBSERVATION,2016-09-09 00:00:00+00:00,2.244242,37.932529,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (37.932529 2.244242),"(37.932529, 2.244242)",True,2016,9
751,630390,1463643,1571182189,,HUMAN_OBSERVATION,2017-06-21 14:07:48+00:00,-24.075545,31.091506,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.091506 -24.075545),"(31.091506, -24.075545)",True,2017,6
753,644142,1477395,1455579712,,HUMAN_OBSERVATION,2016-08-20 00:42:00+00:00,-18.967608,34.360971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.360971 -18.967608),"(34.360971, -18.967608)",True,2016,8
756,653156,1486409,1227722185,,HUMAN_OBSERVATION,2015-09-15 09:32:44+00:00,-7.6858330000000015,34.650555,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,16,6,POINT (34.650555 -7.685833000000001),"(34.650555, -7.6858330000000015)",True,2015,9
757,653749,1487002,1305128749,,HUMAN_OBSERVATION,2016-07-28 17:49:00+00:00,-19.199862,23.981283,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.981283 -19.199862),"(23.981283, -19.199862)",True,2016,7
759,654057,1487310,1305158980,,HUMAN_OBSERVATION,2016-07-22 11:11:31+00:00,-24.510224,31.763362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.763362 -24.510224),"(31.763362, -24.510224)",True,2016,7
760,654069,1487322,1305160649,,HUMAN_OBSERVATION,2012-07-28 04:29:00+00:00,-19.366863,23.045197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.045197 -19.366863),"(23.045197, -19.366863)",True,2012,7
762,654174,1487427,1305169828,,HUMAN_OBSERVATION,2016-08-11 11:28:59+00:00,-33.529699,25.994458,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (25.994458 -33.529699),"(25.994458, -33.529699)",True,2016,8
764,657576,1490829,1702463662,,HUMAN_OBSERVATION,2016-10-10 17:53:00+00:00,-24.991322,31.612043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.612043 -24.991322),"(31.612043, -24.991322)",True,2016,10
765,657609,1490862,1702466342,,HUMAN_OBSERVATION,2016-10-14 07:38:00+00:00,-25.123787,31.688175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.688175 -25.123787),"(31.688175, -25.123787)",True,2016,10
766,657615,1490868,1702466430,,HUMAN_OBSERVATION,2017-10-24 07:48:00+00:00,-18.731361,26.280414,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (26.280414 -18.731361),"(26.280414, -18.731361)",True,2017,10
767,657629,1490882,1702467312,,HUMAN_OBSERVATION,2016-10-13 17:15:00+00:00,-24.99223,31.53677,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (31.53677 -24.99223),"(31.53677, -24.99223)",True,2016,10
768,657636,1490889,1702467712,,HUMAN_OBSERVATION,2017-10-21 10:38:00+00:00,-7.654672,38.105743,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (38.105743 -7.654672),"(38.105743, -7.654672)",True,2017,10
769,657670,1490923,1702471585,,HUMAN_OBSERVATION,2017-10-25 11:48:00+00:00,-17.861483,25.774802,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.774802 -17.861483),"(25.774802, -17.861483)",True,2017,10
