,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1360,293389,1126642,1836593959,,HUMAN_OBSERVATION,2016-03-06 09:57:00+00:00,26.185899,-97.663366,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-97.663366 26.185899),"(-97.663366, 26.185899)",True,2016,3
1362,293565,1126818,1836620983,,HUMAN_OBSERVATION,2018-03-10 14:23:00+00:00,31.530806,-110.767497,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.767497 31.530806),"(-110.767497, 31.530806)",True,2018,3
1364,293636,1126889,1836633124,,HUMAN_OBSERVATION,2018-03-14 12:05:00+00:00,26.54823,-100.583318,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-100.583318 26.54823),"(-100.583318, 26.54823)",True,2018,3
1365,293681,1126934,1836639455,,HUMAN_OBSERVATION,2018-03-10 09:20:00+00:00,33.75507,-112.298325,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-112.298325 33.75507),"(-112.298325, 33.75507)",True,2018,3
1366,293694,1126947,1836641894,,HUMAN_OBSERVATION,2018-02-28 20:40:00+00:00,26.186405,-97.663307,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-97.663307 26.186405),"(-97.663307, 26.186405)",True,2018,2
1367,293716,1126969,1836645384,,HUMAN_OBSERVATION,2018-01-24 12:56:00+00:00,34.078643,-99.255981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.25598100000001 34.078643),"(-99.255981, 34.078643)",True,2018,1
1368,293718,1126971,1836645460,,HUMAN_OBSERVATION,2018-02-09 14:47:00+00:00,34.074093,-99.261475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.261475 34.074093),"(-99.261475, 34.074093)",True,2018,2
1369,293728,1126981,1836645745,,HUMAN_OBSERVATION,2018-03-06 16:03:00+00:00,34.069543,-99.283447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.283447 34.069543),"(-99.283447, 34.069543)",True,2018,3
1370,293734,1126987,1836645944,,HUMAN_OBSERVATION,2018-01-29 18:09:00+00:00,34.115034,-99.244995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.244995 34.115034),"(-99.244995, 34.115034)",True,2018,1
1371,293812,1127065,1836656524,,HUMAN_OBSERVATION,2018-03-19 09:04:53+00:00,32.455428000000005,-110.928606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-110.928606 32.455428),"(-110.928606, 32.455428000000005)",True,2018,3
1373,293819,1127072,1836658164,,HUMAN_OBSERVATION,2015-10-15 00:00:01+00:00,-19.575251,-57.03758000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-57.03758000000001 -19.575251),"(-57.03758000000001, -19.575251)",True,2015,10
1374,293881,1127134,1836667910,,HUMAN_OBSERVATION,2018-03-14 06:32:18+00:00,32.228821,-111.07589,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-111.07589 32.228821),"(-111.07589, 32.228821)",True,2018,3
1375,293884,1127137,1836668461,,HUMAN_OBSERVATION,2018-02-12 12:36:00+00:00,8.681087,-83.249421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-83.249421 8.681087),"(-83.249421, 8.681087)",True,2018,2
1376,293887,1127140,1836668759,,HUMAN_OBSERVATION,2018-03-21 19:14:57+00:00,30.614933,-102.942162,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.942162 30.614933),"(-102.942162, 30.614933)",True,2018,3
1377,293888,1127141,1836668792,,HUMAN_OBSERVATION,2018-03-21 19:32:50+00:00,30.422287,-102.971572,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.971572 30.422287),"(-102.971572, 30.422287)",True,2018,3
1378,293897,1127150,1836670149,,HUMAN_OBSERVATION,2018-03-13 16:19:00+00:00,10.428333,-84.010014,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.010014 10.428333),"(-84.010014, 10.428333)",True,2018,3
1379,294499,1127752,1837059225,,HUMAN_OBSERVATION,2018-03-23 08:45:29+00:00,31.539238,-110.756212,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.756212 31.539238),"(-110.756212, 31.539238)",True,2018,3
1380,294510,1127763,1837061023,,HUMAN_OBSERVATION,2018-03-08 08:10:00+00:00,15.725632999999998,-96.164306,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-96.164306 15.725633),"(-96.164306, 15.725632999999998)",True,2018,3
1381,294511,1127764,1837061059,,HUMAN_OBSERVATION,2018-03-08 08:04:00+00:00,15.726005,-96.16362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-96.16361999999999 15.726005),"(-96.16362, 15.726005)",True,2018,3
1390,294537,1127790,1837064050,,HUMAN_OBSERVATION,2018-03-23 10:13:36+00:00,30.282061,-103.161935,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.161935 30.282061),"(-103.161935, 30.282061)",True,2018,3
1391,294569,1127822,1837068571,,HUMAN_OBSERVATION,2018-03-09 13:03:00+00:00,10.427658,-84.007954,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.007954 10.427658),"(-84.007954, 10.427658)",True,2018,3
1392,294581,1127834,1837070802,,HUMAN_OBSERVATION,2018-03-07 13:21:00+00:00,10.424956,-84.015507,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.015507 10.424956),"(-84.015507, 10.424956)",True,2018,3
1393,294600,1127853,1837072329,,HUMAN_OBSERVATION,2018-03-24 22:18:14+00:00,24.029549,-98.307887,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.30788699999999 24.029549),"(-98.307887, 24.029549)",True,2018,3
1396,294870,1128123,1319274538,PhysicalObject,PRESERVED_SPECIMEN,1990-09-01 00:00:00+00:00,-1.1167,-76.95,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,2,POINT (-76.95 -1.1167),"(-76.95, -1.1167)",True,1990,9
1400,298618,1131871,1876837192,,HUMAN_OBSERVATION,2010-12-31 00:00:00+00:00,4.83384,-53.92975,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.92975 4.83384),"(-53.92975, 4.83384)",True,2010,12
1402,298703,1131956,1876881437,,HUMAN_OBSERVATION,2010-12-31 00:00:00+00:00,4.4775800000000014,-52.03654,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-52.03654 4.477580000000001),"(-52.03654, 4.4775800000000014)",True,2010,12
1403,298706,1131959,1876883075,,HUMAN_OBSERVATION,2013-12-31 00:00:00+00:00,2.21291,-54.28077,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.28077 2.21291),"(-54.28077, 2.21291)",True,2013,12
1408,298894,1132147,1876982614,,HUMAN_OBSERVATION,2010-12-31 00:00:00+00:00,3.66327,-52.21556,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.21556 3.66327),"(-52.21556, 3.66327)",True,2010,12
1411,299106,1132359,1877116031,,HUMAN_OBSERVATION,2012-12-31 00:00:00+00:00,2.30532,-53.20295,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.20295 2.30532),"(-53.20295, 2.30532)",True,2012,12
1414,299222,1132475,1877174527,,HUMAN_OBSERVATION,2012-12-31 00:00:00+00:00,2.39587,-53.11321,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.11321 2.39587),"(-53.11321, 2.39587)",True,2012,12
1416,299236,1132489,1877179154,,HUMAN_OBSERVATION,2010-12-31 00:00:00+00:00,4.02506,-52.21607,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.21607 4.02506),"(-52.21607, 4.02506)",True,2010,12
1423,299704,1132957,1877438847,,HUMAN_OBSERVATION,2012-12-31 00:00:00+00:00,3.20895,-53.38449,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.38449 3.20895),"(-53.38449, 3.20895)",True,2012,12
1425,299846,1133099,1877520494,,HUMAN_OBSERVATION,2010-12-31 00:00:00+00:00,4.7483,-52.39755,f946666e-67dc-4848-9fa8-2162f3559e33,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-52.39755 4.7483),"(-52.39755, 4.7483)",True,2010,12
1426,306045,1139298,1090382792,,HUMAN_OBSERVATION,2015-02-18 00:00:00+00:00,5.93155,-71.4886,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,4,POINT (-71.48860000000001 5.93155),"(-71.4886, 5.93155)",True,2015,2
1427,306056,1139309,1090383384,,HUMAN_OBSERVATION,2015-02-20 00:00:00+00:00,5.92835,-71.461433,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-71.461433 5.92835),"(-71.461433, 5.92835)",True,2015,2
1429,306059,1139312,1090383417,,HUMAN_OBSERVATION,2015-02-16 00:00:00+00:00,5.906467,-71.48191700000002,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-71.48191700000002 5.906467),"(-71.48191700000002, 5.906467)",True,2015,2
1430,306060,1139313,1090383423,,HUMAN_OBSERVATION,2015-02-17 00:00:00+00:00,5.905783,-71.4822,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,4,POINT (-71.48220000000001 5.905783),"(-71.4822, 5.905783)",True,2015,2
1431,306061,1139314,1090383431,,HUMAN_OBSERVATION,2015-02-22 00:00:00+00:00,6.007183,-71.565833,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-71.565833 6.007183),"(-71.565833, 6.007183)",True,2015,2
1432,306065,1139318,1090383782,,HUMAN_OBSERVATION,2015-02-15 00:00:00+00:00,5.9069,-71.488667,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,6,POINT (-71.48866700000001 5.9069),"(-71.488667, 5.9069)",True,2015,2
1435,306147,1139400,1291104589,,HUMAN_OBSERVATION,2008-03-01 11:04:00+00:00,31.571516,-111.322918,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.322918 31.571516),"(-111.322918, 31.571516)",True,2008,3
1436,306148,1139401,1291104594,,HUMAN_OBSERVATION,2006-02-05 11:01:00+00:00,32.165623,-111.179366,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.179366 32.165623),"(-111.179366, 32.165623)",True,2006,2
1437,306161,1139414,1291105327,,HUMAN_OBSERVATION,2011-08-14 06:43:00+00:00,31.693703000000006,-110.930843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-110.930843 31.69370300000001),"(-110.930843, 31.693703000000006)",True,2011,8
1438,306163,1139416,1291105389,,HUMAN_OBSERVATION,2016-03-27 10:45:00+00:00,31.529897,-110.767336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.767336 31.529897),"(-110.767336, 31.529897)",True,2016,3
1439,306168,1139421,1291105475,,HUMAN_OBSERVATION,2015-11-30 10:08:00+00:00,32.240790999999994,-110.7568,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,4,POINT (-110.7568 32.24079099999999),"(-110.7568, 32.240790999999994)",True,2015,11
1441,306245,1139498,1291118110,,HUMAN_OBSERVATION,2016-07-10 14:07:07+00:00,10.43049,-84.006801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-84.006801 10.43049),"(-84.006801, 10.43049)",True,2016,7
1442,306272,1139525,1291122028,,HUMAN_OBSERVATION,2010-02-21 23:04:00+00:00,29.276588,-103.319722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.319722 29.276588),"(-103.319722, 29.276588)",True,2010,2
1443,306274,1139527,1291122595,,HUMAN_OBSERVATION,2006-01-14 17:07:00+00:00,24.452463,-99.530296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.53029600000001 24.452463),"(-99.530296, 24.452463)",True,2006,1
1444,306321,1139574,1291129251,,HUMAN_OBSERVATION,2016-07-13 13:50:48+00:00,10.430907,-84.006553,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.006553 10.430907),"(-84.006553, 10.430907)",True,2016,7
1445,306322,1139575,1291129460,,HUMAN_OBSERVATION,2015-09-09 00:00:00+00:00,29.153361,-104.030944,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.030944 29.153361),"(-104.030944, 29.153361)",True,2015,9
1446,306442,1139695,1291142893,,HUMAN_OBSERVATION,2015-04-25 19:36:05+00:00,31.911079,-109.142153,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-109.142153 31.911079),"(-109.142153, 31.911079)",True,2015,4
1447,306498,1139751,1291151771,,HUMAN_OBSERVATION,2016-07-28 00:44:05+00:00,30.206002,-103.208652,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.208652 30.206002),"(-103.208652, 30.206002)",True,2016,7
1448,306573,1139826,1291163010,,HUMAN_OBSERVATION,2013-03-05 11:03:00+00:00,10.431167,-84.0065,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,4,POINT (-84.0065 10.431167),"(-84.0065, 10.431167)",True,2013,3
1449,306591,1139844,1291165697,,HUMAN_OBSERVATION,2008-10-01 00:53:00+00:00,29.557276,-98.745911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.74591100000001 29.557276),"(-98.745911, 29.557276)",True,2008,10
1450,306637,1139890,1291666269,,HUMAN_OBSERVATION,2013-03-05 16:03:00+00:00,10.430833,-84.0065,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,4,POINT (-84.0065 10.430833),"(-84.0065, 10.430833)",True,2013,3
1451,306638,1139891,1291666553,,HUMAN_OBSERVATION,2015-03-02 08:14:00+00:00,10.430669,-84.006456,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.006456 10.430669),"(-84.006456, 10.430669)",True,2015,3
1452,306682,1139935,1291672586,,HUMAN_OBSERVATION,2016-08-07 09:02:40+00:00,31.873222,-110.035694,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.035694 31.873222),"(-110.035694, 31.873222)",True,2016,8
1453,306768,1140021,1291680930,,HUMAN_OBSERVATION,2009-08-18 15:45:00+00:00,29.477562,-104.218025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.218025 29.477562),"(-104.218025, 29.477562)",True,2009,8
1454,306784,1140037,1291683732,,HUMAN_OBSERVATION,2004-01-09 00:00:00+00:00,26.173434,-98.383255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.38325500000001 26.173434),"(-98.383255, 26.173434)",True,2004,1
1455,309756,1143009,1806334563,,HUMAN_OBSERVATION,2018-01-19 17:38:13+00:00,29.185205,-102.971674,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.971674 29.185205),"(-102.971674, 29.185205)",True,2018,1
1456,309800,1143053,1806339259,,HUMAN_OBSERVATION,2004-10-14 00:00:00+00:00,26.1855,-98.379457,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,6,POINT (-98.379457 26.1855),"(-98.379457, 26.1855)",True,2004,10
1457,309839,1143092,1806342930,,HUMAN_OBSERVATION,2018-01-21 15:47:14+00:00,29.137147,-103.523899,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.523899 29.137147),"(-103.523899, 29.137147)",True,2018,1
1458,309849,1143102,1806344078,,HUMAN_OBSERVATION,2018-01-21 11:15:34+00:00,26.176859,-98.390141,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.390141 26.176859),"(-98.390141, 26.176859)",True,2018,1
1459,309985,1143238,1806358293,,HUMAN_OBSERVATION,2017-01-15 16:23:42+00:00,31.913703,-109.14145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-109.14145 31.913703),"(-109.14145, 31.913703)",True,2017,1
1460,310001,1143254,1806358775,,HUMAN_OBSERVATION,2018-01-21 16:47:00+00:00,26.55787,-97.430854,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-97.430854 26.55787),"(-97.430854, 26.55787)",True,2018,1
1461,310039,1143292,1806362949,,HUMAN_OBSERVATION,2010-12-04 17:48:00+00:00,32.460038,-110.938504,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.938504 32.460038),"(-110.938504, 32.460038)",True,2010,12
1462,310062,1143315,1806366269,,HUMAN_OBSERVATION,2008-03-22 16:34:35+00:00,28.309523,-96.806036,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-96.80603600000001 28.309523),"(-96.806036, 28.309523)",True,2008,3
1463,310102,1143355,1806372603,,HUMAN_OBSERVATION,2018-01-12 10:44:43+00:00,26.176803,-98.390085,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.390085 26.176803),"(-98.390085, 26.176803)",True,2018,1
1464,310107,1143360,1806373174,,HUMAN_OBSERVATION,2018-01-13 18:24:00+00:00,31.104761,-108.374761,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-108.374761 31.104761),"(-108.374761, 31.104761)",True,2018,1
1465,310556,1143809,1453071060,,HUMAN_OBSERVATION,2014-03-05 00:00:00+00:00,10.430364,-84.006905,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.006905 10.430364),"(-84.006905, 10.430364)",True,2014,3
1466,310591,1143844,1453080175,,HUMAN_OBSERVATION,2016-04-08 00:00:00+00:00,28.963259000000004,-102.579041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-102.579041 28.963259),"(-102.579041, 28.963259000000004)",True,2016,4
1467,310734,1143987,1453108081,,HUMAN_OBSERVATION,2016-01-11 08:46:00+00:00,10.431156,-84.007067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.00706700000001 10.431156),"(-84.007067, 10.431156)",True,2016,1
1468,310756,1144009,1453115527,,HUMAN_OBSERVATION,2015-10-03 10:34:21+00:00,32.313042,-111.061592,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.061592 32.313042),"(-111.061592, 32.313042)",True,2015,10
1469,310772,1144025,1453118154,,HUMAN_OBSERVATION,2016-09-17 11:11:00+00:00,32.906848,-110.717935,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.717935 32.906848),"(-110.717935, 32.906848)",True,2016,9
1470,310853,1144106,1453129747,,HUMAN_OBSERVATION,2015-07-17 17:44:00+00:00,32.157424,-110.744883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.744883 32.157424),"(-110.744883, 32.157424)",True,2015,7
1471,310917,1144170,1453139055,,HUMAN_OBSERVATION,2016-09-30 18:21:20+00:00,28.529735,-97.533944,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-97.53394400000001 28.529735),"(-97.533944, 28.529735)",True,2016,9
1473,311186,1144439,1453176197,,HUMAN_OBSERVATION,2015-11-26 17:20:00+00:00,29.127487,-103.242538,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.242538 29.127487),"(-103.242538, 29.127487)",True,2015,11
1474,311274,1144527,1453186215,,HUMAN_OBSERVATION,2016-10-27 09:31:00+00:00,32.23502,-110.675411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-110.675411 32.23502),"(-110.675411, 32.23502)",True,2016,10
1475,311286,1144539,1453187320,,HUMAN_OBSERVATION,2016-10-06 05:09:52+00:00,32.561578000000004,-110.860121,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-110.860121 32.561578),"(-110.860121, 32.561578000000004)",True,2016,10
1476,311288,1144541,1453187376,,HUMAN_OBSERVATION,2016-10-19 04:03:42+00:00,32.46591,-110.91805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-110.91805 32.46591),"(-110.91805, 32.46591)",True,2016,10
1477,311289,1144542,1453187399,,HUMAN_OBSERVATION,2016-10-22 01:59:13+00:00,32.590003,-110.95213400000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-110.952134 32.590003),"(-110.95213400000002, 32.590003)",True,2016,10
1478,311291,1144544,1453187433,,HUMAN_OBSERVATION,2016-10-25 02:32:24+00:00,32.54675,-110.87745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-110.87745 32.54675),"(-110.87745, 32.54675)",True,2016,10
1479,311292,1144545,1453187435,,HUMAN_OBSERVATION,2016-10-16 04:43:51+00:00,32.526416999999995,-110.861562,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-110.861562 32.526417),"(-110.861562, 32.526416999999995)",True,2016,10
1480,311294,1144547,1453187946,,HUMAN_OBSERVATION,2016-08-08 07:58:00+00:00,33.280738,-111.159885,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.159885 33.280738),"(-111.159885, 33.280738)",True,2016,8
1481,311297,1144550,1453188175,,HUMAN_OBSERVATION,2011-12-17 16:56:00+00:00,32.268567,-110.872124,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.872124 32.268567),"(-110.872124, 32.268567)",True,2011,12
1482,311393,1144646,1453196607,,HUMAN_OBSERVATION,2014-02-14 11:07:57+00:00,31.6354,-111.439196,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,6,POINT (-111.439196 31.6354),"(-111.439196, 31.6354)",True,2014,2
1483,311497,1144750,1453207408,,HUMAN_OBSERVATION,2016-11-03 07:17:34+00:00,-12.582529,-69.193276,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-69.193276 -12.582529),"(-69.193276, -12.582529)",True,2016,11
1484,311707,1144960,1453221498,,HUMAN_OBSERVATION,2016-10-08 07:27:00+00:00,33.329903,-112.015453,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-112.015453 33.329903),"(-112.015453, 33.329903)",True,2016,10
1485,311713,1144966,1453222491,,HUMAN_OBSERVATION,2016-11-16 17:20:43+00:00,29.80721,-101.55656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-101.55656 29.80721),"(-101.55656, 29.80721)",True,2016,11
1486,311714,1144967,1453222924,,HUMAN_OBSERVATION,2016-11-16 14:27:00+00:00,30.686935,-108.790054,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-108.790054 30.686935),"(-108.790054, 30.686935)",True,2016,11
