,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
744,625114,1458367,1315062991,,HUMAN_OBSERVATION,2008-08-20 01:23:00+00:00,-24.800376,31.540816,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.540816 -24.800376),"(31.540816, -24.800376)",True,2008,8
745,629265,1462518,1571065025,,HUMAN_OBSERVATION,2014-03-20 08:00:00+00:00,-25.264568,27.081299,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (27.081299 -25.264568),"(27.081299, -25.264568)",True,2014,3
746,629320,1462573,1571071608,,HUMAN_OBSERVATION,2017-04-14 07:47:00+00:00,-18.823053,16.927483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (16.927483 -18.823053),"(16.927483, -18.823053)",True,2017,4
747,629337,1462590,1571074098,,HUMAN_OBSERVATION,2017-02-21 00:00:00+00:00,-2.750402,35.004995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (35.004995 -2.750402),"(35.004995, -2.750402)",True,2017,2
748,629438,1462691,1571095285,,HUMAN_OBSERVATION,2016-08-27 12:36:00+00:00,-3.950674,35.866126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.866126 -3.950674),"(35.866126, -3.950674)",True,2016,8
749,629487,1462740,1571102542,,HUMAN_OBSERVATION,2017-02-26 00:00:00+00:00,-3.013772,34.995527,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.995527 -3.013772),"(34.995527, -3.013772)",True,2017,2
750,630556,1463809,1571187972,,HUMAN_OBSERVATION,2017-05-20 13:24:00+00:00,-2.704893,37.337723,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (37.337723 -2.704893),"(37.337723, -2.704893)",True,2017,5
752,644141,1477394,1455579697,,HUMAN_OBSERVATION,2016-08-19 10:56:00+00:00,-18.967608,34.360971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.360971 -18.967608),"(34.360971, -18.967608)",True,2016,8
756,653727,1486980,1305124221,,HUMAN_OBSERVATION,2016-07-18 11:38:14+00:00,-1.709746,37.151069,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (37.151069 -1.709746),"(37.151069, -1.709746)",True,2016,7
757,653765,1487018,1305130125,,HUMAN_OBSERVATION,2016-07-31 17:30:00+00:00,-19.917677,24.766525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (24.766525 -19.917677),"(24.766525, -19.917677)",True,2016,7
758,653768,1487021,1305130253,,HUMAN_OBSERVATION,2016-07-12 00:00:00+00:00,-18.992748,16.594849,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (16.594849 -18.992748),"(16.594849, -18.992748)",True,2016,7
759,653785,1487038,1305131395,,HUMAN_OBSERVATION,2016-08-13 11:14:57+00:00,-1.716348,37.1668,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,4,POINT (37.1668 -1.716348),"(37.1668, -1.716348)",True,2016,8
763,654080,1487333,1305162594,,HUMAN_OBSERVATION,2016-08-26 11:02:58+00:00,-1.7315060000000002,37.166169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,16,6,POINT (37.166169 -1.731506),"(37.166169, -1.7315060000000002)",True,2016,8
764,654086,1487339,1305163265,,HUMAN_OBSERVATION,2016-07-25 08:25:01+00:00,-27.629013,32.234348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (32.234348 -27.629013),"(32.234348, -27.629013)",True,2016,7
765,654100,1487353,1305164740,,HUMAN_OBSERVATION,2012-07-27 05:11:00+00:00,-19.366863,23.045197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (23.045197 -19.366863),"(23.045197, -19.366863)",True,2012,7
766,654128,1487381,1305165955,,HUMAN_OBSERVATION,2009-11-06 10:23:00+00:00,-24.046464,31.453857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.453857 -24.046464),"(31.453857, -24.046464)",True,2009,11
769,657120,1490373,1306575237,,HUMAN_OBSERVATION,2016-07-18 11:45:06+00:00,-1.7103529999999998,37.1507,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,16,4,POINT (37.1507 -1.710353),"(37.1507, -1.7103529999999998)",True,2016,7
771,657639,1490892,1702467761,,HUMAN_OBSERVATION,2017-10-21 10:43:00+00:00,-7.651185000000001,38.10547800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus,15,14,POINT (38.10547800000001 -7.651185000000001),"(38.10547800000001, -7.651185000000001)",True,2017,10
772,657673,1490926,1702471808,,HUMAN_OBSERVATION,2017-10-25 12:38:00+00:00,-17.853687,25.744383,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (25.744383 -17.853687),"(25.744383, -17.853687)",True,2017,10
773,657715,1490968,1702474667,,HUMAN_OBSERVATION,2017-11-05 00:00:00+00:00,-24.99483,31.59693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (31.59693 -24.99483),"(31.59693, -24.99483)",True,2017,11
774,657716,1490969,1702474683,,HUMAN_OBSERVATION,2017-11-04 00:00:00+00:00,-24.976099,31.59668,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (31.59668 -24.976099),"(31.59668, -24.976099)",True,2017,11
775,657717,1490970,1702474686,,HUMAN_OBSERVATION,2017-11-05 00:00:00+00:00,-24.977344,31.591187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.591187 -24.977344),"(31.591187, -24.977344)",True,2017,11
776,657723,1490976,1702474754,,HUMAN_OBSERVATION,2017-11-03 00:00:00+00:00,-24.978589000000003,31.59668,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,15,5,POINT (31.59668 -24.978589),"(31.59668, -24.978589000000003)",True,2017,11
777,657724,1490977,1702474767,,HUMAN_OBSERVATION,2017-11-04 00:00:00+00:00,-24.977344,31.59256,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (31.59256 -24.977344),"(31.59256, -24.977344)",True,2017,11
778,657736,1490989,1702475379,,HUMAN_OBSERVATION,1999-02-21 00:00:00+00:00,-2.612467,37.235413,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (37.235413 -2.612467),"(37.235413, -2.612467)",True,1999,2
781,657764,1491017,1702476062,,HUMAN_OBSERVATION,1999-02-24 00:00:00+00:00,-1.993616,34.650879,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.650879 -1.993616),"(34.650879, -1.993616)",True,1999,2
784,657970,1491223,1702489899,,HUMAN_OBSERVATION,2017-10-21 14:01:00+00:00,-7.637622,38.054068,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (38.054068 -7.637622),"(38.054068, -7.637622)",True,2017,10
788,658571,1491824,1703153855,,HUMAN_OBSERVATION,2017-10-23 09:14:00+00:00,-14.609000000000002,22.60849,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,15,5,POINT (22.60849 -14.609),"(22.60849, -14.609000000000002)",True,2017,10
789,658577,1491830,1703154011,,HUMAN_OBSERVATION,2017-10-22 08:45:00+00:00,-7.671255,38.15114000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus,6,14,POINT (38.15114000000001 -7.671255),"(38.15114000000001, -7.671255)",True,2017,10
790,658578,1491831,1703154052,,HUMAN_OBSERVATION,2017-10-22 10:05:00+00:00,-7.589602,37.841718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus,6,6,POINT (37.841718 -7.589602),"(37.841718, -7.589602)",True,2017,10
791,658584,1491837,1703154388,,HUMAN_OBSERVATION,2017-07-26 11:44:00+00:00,-25.987472,27.702747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.702747 -25.987472),"(27.702747, -25.987472)",True,2017,7
800,660329,1493582,1699391017,,HUMAN_OBSERVATION,2015-06-27 14:33:00+00:00,-18.974968,16.635704,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (16.635704 -18.974968),"(16.635704, -18.974968)",True,2015,6
801,660346,1493599,1699392763,,HUMAN_OBSERVATION,2017-11-01 00:00:00+00:00,-24.95867,31.621399,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,6,POINT (31.621399 -24.95867),"(31.621399, -24.95867)",True,2017,11
802,660347,1493600,1699392771,,HUMAN_OBSERVATION,2017-10-23 00:00:00+00:00,-24.96116,31.620712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,6,POINT (31.620712 -24.96116),"(31.620712, -24.96116)",True,2017,10
803,660348,1493601,1699392778,,HUMAN_OBSERVATION,2017-10-23 00:00:00+00:00,-24.961783,31.622086,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.622086 -24.961783),"(31.622086, -24.961783)",True,2017,10
805,680041,1513294,1257408503,,HUMAN_OBSERVATION,2015-09-02 11:53:38+00:00,-24.777803,31.844366,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.844366 -24.777803),"(31.844366, -24.777803)",True,2015,9
806,680051,1513304,1257408527,,HUMAN_OBSERVATION,2015-08-30 13:20:09+00:00,-24.903138,31.671763,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.671763 -24.903138),"(31.671763, -24.903138)",True,2015,8
807,684645,1517898,1607333210,,HUMAN_OBSERVATION,2014-11-26 00:00:00+00:00,-7.692446,38.110714,b84a3711-b4ca-4e4f-adac-80dfaea98d1c,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (38.110714 -7.692446),"(38.110714, -7.692446)",True,2014,11
809,684648,1517901,1607333238,,HUMAN_OBSERVATION,2014-11-24 00:00:00+00:00,-7.693892999999999,38.116464,b84a3711-b4ca-4e4f-adac-80dfaea98d1c,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,15,6,POINT (38.116464 -7.693892999999999),"(38.116464, -7.693892999999999)",True,2014,11
810,684649,1517902,1607333243,,HUMAN_OBSERVATION,2016-12-03 00:00:00+00:00,-22.543019,17.196281,b84a3711-b4ca-4e4f-adac-80dfaea98d1c,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (17.196281 -22.543019),"(17.196281, -22.543019)",True,2016,12
811,687885,1521138,1913125572,,HUMAN_OBSERVATION,2015-09-26 00:00:00+00:00,-1.379618,35.008375,e1beb83c-9b83-4d17-ac5e-d24e09507ec5,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.008375 -1.379618),"(35.008375, -1.379618)",True,2015,9
814,688498,1521751,1913199010,,HUMAN_OBSERVATION,2018-08-26 09:49:00+00:00,-28.484,32.1823,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,3,4,POINT (32.1823 -28.484),"(32.1823, -28.484)",True,2018,8
815,688526,1521779,1913203490,,HUMAN_OBSERVATION,2018-07-30 15:45:00+00:00,-24.132029,31.706795,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.706795 -24.132029),"(31.706795, -24.132029)",True,2018,7
816,688528,1521781,1913203531,,HUMAN_OBSERVATION,2018-07-30 15:45:00+00:00,-24.127643,31.704048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.704048 -24.127643),"(31.704048, -24.127643)",True,2018,7
817,689336,1522589,1272093989,,HUMAN_OBSERVATION,2016-04-24 16:40:00+00:00,-18.842595000000006,16.947301,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,15,6,POINT (16.947301 -18.84259500000001),"(16.947301, -18.842595000000006)",True,2016,4
818,689397,1522650,1272105854,,HUMAN_OBSERVATION,2013-03-19 00:00:00+00:00,-19.180953,15.915676,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (15.915676 -19.180953),"(15.915676, -19.180953)",True,2013,3
819,748146,1581399,1265560052,,HUMAN_OBSERVATION,2011-12-25 17:32:35+00:00,-25.118554,31.565437,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.565437 -25.118554),"(31.565437, -25.118554)",True,2011,12
820,748268,1581521,1265582457,,HUMAN_OBSERVATION,2016-01-04 00:00:00+00:00,-28.277898,31.877707,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.877707 -28.277898),"(31.877707, -28.277898)",True,2016,1
821,748303,1581556,1265588537,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,-1.6687419999999995,36.98277,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,16,5,POINT (36.98277 -1.668742),"(36.98277, -1.6687419999999995)",True,2016,1
822,748348,1581601,1265599030,,HUMAN_OBSERVATION,2016-04-23 00:00:00+00:00,-1.680152,37.131128,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (37.131128 -1.680152),"(37.131128, -1.680152)",True,2016,4
825,748398,1581651,1265893086,,HUMAN_OBSERVATION,2014-08-13 00:00:00+00:00,-27.635482,32.236290000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (32.23629 -27.635482),"(32.236290000000004, -27.635482)",True,2014,8
826,748421,1581674,1265895260,,HUMAN_OBSERVATION,2014-08-19 00:00:00+00:00,-23.937246,31.611213,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.611213 -23.937246),"(31.611213, -23.937246)",True,2014,8
827,748422,1581675,1265895261,,HUMAN_OBSERVATION,2014-08-16 00:00:00+00:00,-27.042854,32.432256,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (32.432256 -27.042854),"(32.432256, -27.042854)",True,2014,8
828,748639,1581892,1269541371,,HUMAN_OBSERVATION,2014-08-17 00:00:00+00:00,-25.021116,31.783145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.783145 -25.021116),"(31.783145, -25.021116)",True,2014,8
830,748899,1582152,1269583678,,HUMAN_OBSERVATION,2016-03-28 00:00:00+00:00,-24.940149,31.518917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.518917 -24.940149),"(31.518917, -24.940149)",True,2016,3
831,748922,1582175,1269586172,,HUMAN_OBSERVATION,2016-04-04 00:00:00+00:00,-18.954072,27.101067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (27.101067 -18.954072),"(27.101067, -18.954072)",True,2016,4
832,748923,1582176,1269586238,,HUMAN_OBSERVATION,2016-04-04 00:00:00+00:00,-18.910556,27.121667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (27.121667 -18.910556),"(27.121667, -18.910556)",True,2016,4
833,755467,1588720,1703214337,,HUMAN_OBSERVATION,2017-11-26 00:00:00+00:00,-24.972365,31.630325,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.630325 -24.972365),"(31.630325, -24.972365)",True,2017,11
837,755593,1588846,1703225681,,HUMAN_OBSERVATION,2010-05-20 20:57:00+00:00,-24.786211,30.937216,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (30.937216 -24.786211),"(30.937216, -24.786211)",True,2010,5
839,757479,1590732,1838034406,,HUMAN_OBSERVATION,2018-04-07 18:48:00+00:00,-24.411603,31.168026,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.168026 -24.411603),"(31.168026, -24.411603)",True,2018,4
840,757519,1590772,1838038328,,HUMAN_OBSERVATION,2018-04-07 07:21:00+00:00,-25.37188,31.764672,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,6,POINT (31.764672 -25.37188),"(31.764672, -25.37188)",True,2018,4
841,757686,1590939,1838049822,,HUMAN_OBSERVATION,2010-05-30 00:00:00+00:00,-25.429904,31.44187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (31.44187 -25.429904),"(31.44187, -25.429904)",True,2010,5
842,757687,1590940,1838049977,,HUMAN_OBSERVATION,2011-06-29 00:00:00+00:00,-25.7826,20.0087,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (20.0087 -25.7826),"(20.0087, -25.7826)",True,2011,6
843,757709,1590962,1838052461,,HUMAN_OBSERVATION,2012-09-17 00:00:00+00:00,-25.872249,20.108954,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (20.108954 -25.872249),"(20.108954, -25.872249)",True,2012,9
844,757747,1591000,1838055425,,HUMAN_OBSERVATION,2018-01-01 12:03:00+00:00,-18.995136,16.593947,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.593947 -18.995136),"(16.593947, -18.995136)",True,2018,1
846,757771,1591024,1838057480,,HUMAN_OBSERVATION,2012-01-02 00:00:00+00:00,-18.81883,16.94722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (16.94722 -18.81883),"(16.94722, -18.81883)",True,2012,1
849,757891,1591144,1838070256,,HUMAN_OBSERVATION,2013-04-14 00:00:00+00:00,-25.786398,31.135523,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.135523 -25.786398),"(31.135523, -25.786398)",True,2013,4
850,757898,1591151,1838071749,,HUMAN_OBSERVATION,2012-12-01 00:00:00+00:00,-25.39216,28.3329,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,4,POINT (28.3329 -25.39216),"(28.3329, -25.39216)",True,2012,12
851,757904,1591157,1838072100,,HUMAN_OBSERVATION,2009-10-01 00:00:00+00:00,-25.95028,20.2147,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,4,POINT (20.2147 -25.95028),"(20.2147, -25.95028)",True,2009,10
