Aspect,Bulk_Density,Clay_Percentage,Annual_PET,Aridity_Index_Thornthwaite,Moisture_Index,Continentality,Emberger_Q,Growing_Deg_Days0,Growing_Deg_Days5,Max_Temp_Coldest,Min_Temp_Warmest,Month_Count_by_Temp,PET_Coldest_Quarter,PET_Driest_Quarter,PET_Seasonality,PET_Warmest_Quarter,PET_Wettest_Quarter,Thermicity_Index,Organic_Carbon,PhCaCL,Slope,Annual_Mean_Temperature,Mean_Diurnal_Temp_Range,Isothermality,Temperature_Seasonality,Max_Temp_Warmest_Month,Min_Temp_Coldest_Month,Temp_Annual_Range,Mean_Temp_Wettest_Quarter,Mean_Temp_Driest_Quarter,Mean_Temp_Warmest_Quarter,Mean_Temp_Coldest_Quarter,Annual_Precipitation,Precipitation_Wettest_Month,Precipitation_Driest_Month,Precipitation_Seasonality,Precipitation_Wettest_Quarter,Precipitation_Driest_Quarter,Precipitation_Warmest_Quarter,Precipitation_Coldest_Quarter,presence
-0.10502006856132137,-1.0059338519935526,-0.4731103450364985,-1.4249450260399197,-0.10570145845182446,0.4504994228416443,1.9227430244655788,-0.9947198930470903,-1.5596221034514073,-1.2109304576081334,-2.124696682060834,-1.4643270524921423,-1.1089670175201642,-1.3210917508437205,-0.829394281559991,-0.7745784616718164,-1.1146797371922357,0.3173342821556182,-2.123295135441418,0.4050937417591571,-1.0190435357169876,0.1548488220266668,-2.2094540433237913,-1.4833887151953595,-2.4020764038776266,-0.9239753688329596,-0.21603686407958453,-0.9779509249746354,1.6335354722379551,-0.42044953789448314,-1.0675628125325411,0.06205084690462581,-0.9635667046157098,0.23624397118992121,-1.3338867291319843,1.8710971554825322,-1.1546469385751423,-2.588385171176386,1.8464769100318157,-0.054576070056985906,-1.4687435198924526,0
0.8690612630150324,0.7670094036015166,-0.777059660010877,-0.5611089442001416,-0.3420309390490744,0.962330133372109,-1.41423212367755,1.0478014148849149,0.1328779656290151,-0.43110150723009627,0.5433063726818579,-0.5414720426383528,-0.04020645086592568,-0.34991208959842235,0.7535492887638517,-0.9176903593859463,-0.7418588254733289,-0.987054801552793,0.41812467111809865,-0.4494591595450053,0.1307157437634879,-0.09136282870993746,0.07054580765172734,-0.6360292429788623,0.5716376168191575,0.5900573982297801,0.24893080510873666,0.6334580104369144,-0.4498554207023515,0.3697103568700349,0.6758975989407451,0.1512819992074747,0.6773189529618108,-0.7862210550968319,1.011914070375988,-1.4359137807121491,-0.7992886899651604,0.6985344729290902,-1.4968950327233406,-0.54253434625845,0.6971940379378532,0
-1.016751067379266,0.3897874343259699,-1.0810089749852556,-0.9433026744809335,0.36695750274267536,0.3865205840253362,1.6843876567410698,-0.7443049488369511,-1.1750915164234463,-0.9217306555735781,-1.4725181575681763,-0.3285055019028629,-1.1089670175201642,-1.169927325959058,-0.7053848774332383,0.16811365212153448,-0.4904807164327903,0.046839861834331656,-1.1966704652308287,-0.34985440961086,-1.5939231754572252,-0.4145631083093279,-1.2359709608848057,-0.4607134901064836,-1.558184587193404,-0.5093282039841188,-0.14961291133839577,-0.5334243221024838,0.5918400257678018,-0.27892836271277843,-0.6532751900042356,0.1512819992074747,-0.6217155259537264,-0.4453993796679142,-1.7248535290499796,1.6821666251791665,-0.3017871419111859,-1.5564452829107132,1.4631603815630716,0.25265691866245443,-1.057962258924636,0
-1.3027072953475354,0.3897874343259699,0.23610472323705137,0.38697121373236987,-0.41072404140934166,0.4185100034334902,-0.7368010785657866,0.610170616261636,0.36020340090142733,-0.04142763087804486,0.6421213006352908,-0.009055690799627975,-0.04020645086592568,0.8366251084688606,-0.44733589678712793,-0.5390708283563695,0.15452493835196976,0.4161350038638803,0.4599587420079672,-0.4513209305718118,-0.1977869075166479,4.324514651353186,0.2754896144809874,-0.0224241079255367,0.5314522922151469,0.7726543148604622,0.5146266160734916,1.244682089386123,-0.9233533509160575,0.42867751319574515,1.1592331585571016,0.6420533368731435,0.38104793145475846,0.16807963610413768,0.8164306704169901,-0.7150711420162309,0.0535711066987959,0.5456544894823239,-0.5598990742441885,-0.1810837712944025,-0.21150390299095326,0
1.2437033534898048,0.3897874343259699,-1.3849582899596342,-0.08833178348218991,0.07390894680208555,0.19458406757641178,-0.9249763688746095,0.3027848983504338,0.5027059125647305,0.3134075338811583,0.5433063726818579,0.061933156112202,0.4941738324611936,-0.10867023344687175,-0.25288732744867215,-0.21128774680898096,-0.14908206834395116,-1.4228757628659048,0.5519936979656781,-0.16740084898382754,-0.7726665472568857,-0.6563095282401812,0.403579493749275,0.006795184219859757,0.6118229414231681,0.05367895562715118,-0.5481566277855282,0.3000630582828006,-1.11275252300154,-0.4440364004247673,0.39970585058854124,-0.04205216411536455,0.13035706710263723,-0.5135637147536978,0.6209472704579925,-0.8182562777972998,-0.18333439237452528,0.7558644667216277,-1.0071016907910566,-1.4280882549203662,0.08724610498564063,0
0.225534233995834,0.6161206158912979,3.275597872980837,1.0538911012483914,0.34994178013967314,-0.1892889653214369,-0.6364409237344146,0.24288315236893024,0.7549127387624814,0.4623863337312387,0.9188030989049033,-0.009055690799627975,0.4941738324611936,1.168979768660482,1.7166737969173993,0.5002120430452571,0.44581781470637755,-1.144038170489254,0.7360636098810999,-0.5127593744564247,1.855354662984201,0.0250405752656234,0.6341412764321926,0.4158652742554102,0.7725642398392104,0.5596245787913331,0.547838592444086,0.3000630582828006,-0.4498554207023515,0.3697103568700349,0.4687537876765922,-0.6517983715181652,0.9735899744688631,1.3950376676482414,1.598364270252981,-0.6721984447550825,0.6932159541967632,0.6412044791365529,-0.09140109500461248,-1.3196530824311519,1.6307878128647089,0
0.01701830629177499,0.3897874343259699,0.4387375998866371,0.13230746342735122,-0.5216413443029844,-0.34923606236220717,0.7811462632587196,-0.4425979897191024,-0.3409994342672074,-0.2202406865120561,-0.5634208203965921,0.23940527339177692,-0.04020645086592568,-0.33955836186659616,-0.7564475732501365,0.6078241308725345,0.3133347572390665,1.0370426505104695,-0.3265217907215622,-0.42339436516971496,0.5413440578636577,-0.5415605967714426,-0.006308119909245203,0.29898810567382433,-0.37271751137509146,-0.25825744361693087,0.14929487599695354,-0.31116102066640794,0.8759387838960255,0.19280888789290399,-0.4116074101960573,0.7759000653274168,-0.6559006438199247,-0.17274203932478002,-0.7474365292549913,0.802913003382734,0.21940495605012075,-0.3334054153365825,0.5687551484693355,0.8129053098567279,-0.7218684999509678,0
-0.9282181586310863,0.4275096312535246,3.680863626280008,0.1567238828945572,-0.5884438108184736,-0.15729954591328285,0.0033550633155839736,-0.15609544930603908,-0.4037683977379481,-0.2929977748109326,-0.14839812299217342,-0.11553896116737293,-0.04020645086592568,-0.10142262403459357,-0.6563738077875547,0.2144543611733253,0.16556519314091195,0.979299117600974,-0.13826847171715353,-0.4392194188975698,0.048590080943453955,-0.2679895236969933,0.01930985594441231,0.006795184219859757,-0.031142252241001374,-0.09087693670547221,0.08287092325576481,0.18893140756476268,0.11834209555409578,0.11025486903690956,0.05446616514828656,0.7312844891759924,-0.3482345830241396,0.09991530101835412,0.03449707058099947,0.04573757039770696,0.006190006884131663,0.0870145391420249,-0.09140109500461248,0.8671228961013351,-0.5102539109675471,0
0.8849173715416614,0.7670094036015166,-0.8783760983356699,-0.29416269485279606,-0.031966660505482386,-0.1892889653214369,1.2327669599998943,-0.6387899467410916,-0.7232680766655922,-0.33948147011299257,-1.0179694889823843,0.02643873265628701,-0.04020645086592568,-0.7153986785318875,-0.8708827219112205,0.5273969885240496,0.009303125358955874,0.8985020829595509,-0.686294800374432,-0.4969343207285699,-0.2799125703366819,-0.5476951465671033,-0.4418137094214229,0.06523376851065267,-0.8750340689252238,-0.4636789748264483,-0.31567279319136765,-0.5889901474615027,0.4024408536823194,-0.20816777512192605,-0.566965268644172,0.32974430381317243,-0.7014808009748559,-0.24090637441056356,-1.1384033291729867,1.3239252734885538,-0.04119109293053258,-0.9067053532619563,0.9733670396307875,0.9032679535977398,-1.0953060099217102,0
0.8941848432443752,-0.7041562765731153,-0.5744267833612914,-1.0710307592799695,0.3083477915545574,-0.02934186828066662,1.8098378502802852,-1.0003986518404437,-1.2503011753568565,-0.9592640741404589,-1.5515700999309225,-0.5059776191824378,-1.1089670175201642,-1.2299789468036497,-0.7466453593209997,-0.05195209015037325,-0.6238130242684814,0.0011719726891794402,-1.393290598413211,0.732765442477093,-1.3475461869971233,-0.5960098182538494,-1.492150719421381,-0.6652485351242587,-1.7792038725154622,-0.9506040858416008,-0.5481566277855282,-0.9223850996156165,0.8759387838960255,-0.6563181631973244,-1.0330388439885159,-0.3097456210239112,-0.9749617439044426,-0.03641336915321295,-1.529370129090982,1.8006115345616611,-0.4439304413551786,-1.8813152477350916,1.6974093711828595,0.14422174617324018,-1.2073372629129329,0
-0.3479815500430935,-0.3269343072975687,-0.27047746838691283,0.4578432142548287,-0.4888703229934991,-0.3172466429540532,0.48006579876460204,-0.2515352341878845,-0.2841680754491044,-0.19531464700225584,-0.24721305094560644,0.20391084993586195,-0.04020645086592568,0.13257162270467865,-0.6082745719957444,0.4706664579424757,0.48445870646767636,1.056802794852122,-0.1424518788061404,0.16585616481452772,-0.5262895587967837,0.7377051574096664,0.14739973521269986,0.3282073978192208,-0.17179088835503847,0.008029726469480636,0.6142625451852748,0.3000630582828006,0.4024408536823194,0.3579169256048928,0.0717281494202993,0.7461563478931339,-0.2912593865804757,0.16807963610413768,-0.3564697293369959,0.5849162376480813,0.33785770558678135,-0.10408544016643302,0.41968760962037954,0.7767602523603232,-0.5849414129616957,0
0.7484149261650093,0.3897874343259699,-1.0810089749852556,-1.070535497221811,0.470312262257206,0.22657348698456586,1.9980131405891082,-0.9315208032500909,-1.2575582477100802,-0.9611888648361964,-1.7491999558377886,-0.5414720426383528,-1.1089670175201642,-1.2392973017622932,-0.7509765701268974,-0.02227118175704451,-0.6127727694795392,0.0018306441672345456,-1.466500222470481,-0.34985440961086,-1.5939231754572252,-0.45354895193508377,-1.5433866711286959,-0.6652485351242587,-1.9198525086294993,-0.7680071692109186,-0.348884769561962,-0.7556876235385596,0.7812391978532843,-0.47941669422019345,-0.8949429698124138,-0.04205216411536455,-0.8610113510171148,-0.1045777042389965,-1.7248535290499796,1.981548850121423,-0.4439304413551786,-2.034195231181858,1.8677722727245236,0.12614921742503782,-1.2571289309090319,0
1.2390942679655945,-0.7796006704282247,-0.5744267833612914,-1.5244431735239303,-0.676043271626521,1.6341079409433446,0.29189050845577896,0.30626542793345696,-1.5675389096549242,-1.2297934064263607,-1.3934662152054298,-1.7837768635953772,-1.6433473008472836,-1.2289435740304673,-0.333128706589512,-1.417213732558759,-1.4760357689380101,-0.8922061087128614,-1.8555570817462588,0.25708294512804397,-0.9369178728969535,0.5241762312370201,-1.7739484538116135,-1.7755816366493242,-1.4577212756833775,0.6204902176682271,0.3153547578499254,0.3000630582828006,-0.16575666257412786,0.3579169256048928,0.416967834860554,0.5230784671360117,0.7570842279829403,-0.922549725268399,-1.1384033291729867,0.318960183451805,-1.6758390365364488,-1.403565299463947,0.05766644384434352,-0.9582025074671044,-0.6347330809577946,0
0.2367160207789336,-0.06287892880468605,-0.8783760983356699,0.28242139325514404,-0.9268676270337356,0.7384041975150308,-0.2726353624706902,0.6825289944350118,0.01459711104075749,-0.29434512829794884,0.10852068968675248,-0.29301107844694785,-0.04020645086592568,0.13878385934377444,-0.1364005526163731,0.19761412946079923,0.2814878684248091,-1.3646931156377058,0.033251218931307655,-0.329374928315989,-0.5262895587967837,0.20801952309088362,0.12178175935904235,-0.05164340007093316,0.1496917084770463,1.1454563529814383,0.4149906869617085,1.8003403429763125,-1.3021516950870224,0.593785550907734,1.7461406238055346,1.0733372396702465,1.2014907602435188,0.37257264136148827,0.4254638704989948,-0.2681777722601929,0.0535711066987959,0.20167452672709965,-0.1765825457754445,-1.8618289448772232,-0.062128899002656314,0
-1.0916699130688412,-0.17604551958735004,-0.3717939067117057,-0.9459770895949884,-0.34392157489385244,0.5464676810661064,1.4083972309547965,-0.6402554328813118,-1.2430441030036326,-0.971294015988818,-1.4527551719774896,-0.8964162771975026,-1.1089670175201642,-1.1233355511658398,-0.6805374049151941,-0.08176832183424791,-0.5643654984818679,0.049913662065255375,-1.4434914834810533,-0.03335333505376284,-0.6905408844368517,-0.2365836392186123,-1.3640608401530934,-0.8405642879966375,-1.5782772494954092,-0.3571641067918837,-0.2824608168207733,-0.20002936994837003,0.11834209555409578,-0.19637434385678398,-0.34255947310800633,0.09179456433890877,-0.45078993662273464,0.23624397118992121,-1.1384033291729867,1.3471782618335835,-0.6334548406138356,-1.7284352642883254,1.3566835680995315,0.10807668867683544,-1.0206185079275618,0
1.6230757615129832,0.6161206158912979,-1.2836418516348413,-0.7464855325688089,0.13756035357627808,0.19458406757641178,1.8725629470498928,-0.7635394544273422,-1.039186343263074,-0.8524381905270292,-1.4725181575681763,0.13292200302403198,-0.04020645086592568,-1.0612131847748827,-0.6303865429521691,0.2932576240352453,-0.31256276425713897,0.17440257141766563,-0.9352075221691502,-0.2809688816190212,-0.8547922100769195,-0.61735282455974,-0.9285552506409156,-0.08086269221632962,-1.3974432887773616,-0.5245446137033424,-0.3820967459325564,-0.7556876235385596,0.6865396118105431,-0.3025152252430625,-0.7223231270922865,0.03230712947034285,-0.747060958129787,-0.5135637147536978,-1.7248535290499796,1.8638305966247104,-0.0648816428378647,-1.403565299463947,1.5057511069484875,0.52374484988549,-0.9210351719353638,0
-1.4944726645397797,0.2766208435433059,0.5400540382114299,-0.16861376310965656,-2.308922429566453,0.866361875147647,0.20407537297832876,0.3694645177304565,-1.1500216301123096,-0.7684210766580885,-0.7412876907127717,-1.2158660883007375,-0.574586734193045,-0.20185378303330764,-0.7163268836797164,-0.30608922979780145,-0.20598184302542455,0.7871866031682422,-1.0000503320484464,-0.4457356174913924,1.5268520117040651,1.1877392823446948,-0.8260833472262856,-0.869783580142034,-0.7544780951131921,0.905797899903668,1.3781380017089453,0.5223263597188764,0.7812391978532843,1.5490534833842409,0.5378017247646432,2.545651252667253,-0.0975437186720184,0.37257264136148827,0.03449707058099947,0.2230416065285578,-0.6334548406138356,-0.75382536981519,0.2706200707714235,0.3249470336552639,-0.958378922932438,0
0.2603040875881595,0.12573205583308725,0.3374211615618442,0.7392511157003976,-0.11893590936527051,-0.6051514176274397,0.956776534213621,-0.4770369140142788,-0.121308062119615,-0.09156842850200603,-0.26697603653629304,0.4168773906713519,-0.04020645086592568,0.10151043950920015,-0.5777281378909929,1.1494029755631483,0.8670459974229551,1.3233451863050778,-0.04623351575944266,-0.36661034885211813,0.3770927322235898,-0.6603250594986175,0.32672556618830245,0.6496196114185818,-0.19188355065704377,-0.09848514156508396,0.3153547578499254,0.02223393148770581,0.3077412676395782,0.13384173156719367,0.01994219660426109,0.7015407717417095,-0.1659139544044151,1.1223803273051072,0.03449707058099947,0.8937449891055059,0.6695254042894311,-0.4289554049908115,1.0798438530943275,1.0297756548351564,-0.5475976619646215,0
-1.4307877558764834,0.7670094036015166,0.03347184658746569,0.12111454091297277,0.09407572914638423,-0.8930561923008262,0.9442315148596993,-0.7950474064420779,-0.41734006551540553,-0.26672438181411606,-0.6819987339407119,-0.044550114255542964,-0.04020645086592568,-0.37683178170117065,-0.760094908665629,0.70480582243128,0.3396615186588528,1.0693175529351686,-0.49594977782552996,-0.5388241688317151,0.5413440578636577,-0.5194202875296892,-0.16001597503119028,0.12367235280144559,-0.5736441343951444,-0.7680071692109186,-0.348884769561962,-0.9223850996156165,1.3494367141097316,-0.3025152252430625,-0.9985148754444902,0.21076943407604062,-1.1003071760805032,0.30440830627570475,-0.5519531292959936,0.931531095166179,0.1483333063281244,-0.6773853780918068,0.8881855888599556,0.9394130110941445,-0.85879558694024,0
-0.08128437644832733,0.5029540251086339,1.3505855448097726,1.284485115526915,1.0929616671374267,-0.797087934076364,-0.22245528505500334,-0.20866976458644146,1.3826023734698882,1.6132186907126738,1.2547738539465756,1.2687435536133116,1.028554115788313,1.2373143716905348,2.219550167328459,1.0701486350660712,1.3825409710297356,-0.3567061970540809,1.2046052038476283,-0.4745930684068924,1.1162236976038953,-0.3872128235776926,1.2233547210663154,1.292444038617304,1.0940468366712952,0.02705023861851003,0.4814146397028973,-0.5334243221024838,0.11834209555409578,0.13384173156719367,0.01994219660426109,-1.0384666981638437,0.0847769099477061,1.1905446623908909,1.011914070375988,-0.31541040483603433,1.4039324514167268,0.9469644460300856,0.20673398269329954,0.30687450490706153,2.004225322835451,0
0.04074719259053969,0.7670094036015166,-0.9796925366604627,-1.6081919875585058,-1.3528909040570445,1.6660973603514984,-0.37299551730206215,0.46930076103296237,-1.7962780603208215,-1.388877357429063,-1.5515700999309225,-3.0615761080083166,-2.712107867501522,-1.1647504620931448,-0.3921699486278006,-1.7801808696483896,-1.6586245981397525,-0.3549497397792674,-2.1755877240537536,-0.5565109935863765,-0.44416389597674977,3.644894554495665,-2.286307970884764,-2.652160401011218,-1.6184625740994198,0.5177794520634684,0.11608289962635918,-0.03333189387131315,-0.16575666257412786,0.3225366318094666,0.2616099764124394,0.6569251955902851,0.5519735207857501,-0.8543853901826154,-0.5519531292959936,-0.24855806334407415,-2.291793334127084,-1.4417852953256385,-0.4534222607806485,-0.9401299787189021,-0.85879558694024,0
1.3390204417243867,-0.17604551958735004,-0.3717939067117057,-0.5338200047956171,0.4350203931546832,0.002647551127487446,0.4549757600567595,-0.5570890944238113,-0.852198920551438,-0.655243383748725,-0.3657909644897261,-0.22202223153511788,-0.04020645086592568,-0.8406787840869847,-0.5337321544416119,0.4162514592213755,-0.135918687634058,0.26288410663639816,-0.5900764373277343,0.008536513049382374,-0.6905408844368517,-0.6261985463594657,-0.49304966112873794,-0.2269591529433119,-0.4731808228851179,-0.4903076918350895,-0.4817326750443395,-0.7001217981795407,0.213041681596837,-0.396862675364199,-0.6014892371881974,-0.2056426100039208,-0.4963700937776658,-0.03641336915321295,-0.5519531292959936,0.4410383722632105,-0.08857219274519681,-0.5245053946450404,0.5048690603912115,0.48759979238908524,-0.5600455789636462,0
-0.6242372407295623,0.3520652373984152,-0.8783760983356699,-0.4034670310883421,-0.04898238310848457,-0.1253101265051288,1.7094776954489133,-0.749800521862777,-1.0055399168981272,-0.6500464488702339,-1.432992186386803,-0.2575166549910329,-0.04020645086592568,-0.8955535410656633,-0.9255927531436116,0.6938596718181382,0.0271373830949401,0.9077234836523221,-0.9749498895145252,-0.10223886304560163,-0.2799125703366819,-0.5183850324797941,-0.8517013230799431,-0.13930127650712254,-1.3572579641733509,-0.4979158966947012,-0.08318895859720704,-0.7001217981795407,0.8759387838960255,-0.14920061879621577,-0.687799158548261,0.40410359739887985,-0.7926411152847181,0.09991530101835412,-1.3338867291319843,1.7853517609602354,-0.0648816428378647,-1.403565299463947,1.5057511069484875,0.7767602523603232,-1.3816081008992793,0
-1.6959417581268292,-0.10060112573224073,0.3374211615618442,1.626859776331776,1.9424873733910075,-1.756770516320986,-0.15973018828539565,-0.8525677374457238,1.0489655406073928,0.656405235861576,1.0571439980397095,0.4878662375831818,0.4941738324611936,1.5531030675112343,2.1477432513359456,1.5747391136738127,1.9286089578982022,-1.079488365639856,0.9368671501524691,-0.19160387233231144,-0.5262895587967837,1.4079660143129047,0.9159390108224252,1.0586897014541323,0.9132128759532475,-0.9239753688329596,-0.880276391491472,-1.644740829282863,1.1600375420242492,-0.8450130634395973,-1.3782785294287705,-2.2133435368180208,-0.222889150848079,2.0085166834202934,1.4028808702939832,-0.2173118602554406,1.5697663007680516,0.7558644667216277,0.5687551484693355,-1.2473629674383424,1.8797461528452037,0
1.2310278288129535,0.4652318281810792,0.13478828491225853,1.28834815958055,1.0583000099831636,-0.5411725788111316,-0.09700509151578797,-0.00423444802571344,1.651773784389461,1.9572750275757471,1.2547738539465756,1.7301710585402064,1.028554115788313,1.1296356032795425,2.2765397831955325,1.291988616036262,1.4886972670772605,-0.9128444816919206,1.4012253370300105,-0.4596989001924408,1.5268520117040651,-0.05427601617730987,1.4795344796028904,1.672294836507458,1.2547881350873376,0.342790740292398,0.7471104506676522,-0.3667268460254269,0.11834209555409578,0.4522643757260293,0.0717281494202993,-0.9938511220124192,0.5747635993632157,0.5770656466188389,0.4254638704989948,-0.13810636870518347,1.6408379504900479,1.1953944191310808,0.14284789461517552,-0.2714464150354144,2.166048243822773,0
-1.1235026428325965,0.3897874343259699,-0.9796925366604627,-1.4501538648001793,-2.308922429566453,2.113949232065655,-0.6866210011501006,2.5874777909538396,-1.115338479125474,-0.8371361044959162,-0.5041318636245323,-0.8609218537415877,-1.1089670175201642,-0.38511476388663163,0.19140371785103547,-2.0464971054450563,-1.6908961121382002,-1.2362521774169652,-0.6946616145524057,-0.2809688816190212,-1.1011691985370213,0.9505935152661836,-0.8260833472262856,-1.249634378032188,-0.3526248490730861,2.6670973249037897,2.806252985644503,1.6336428668992555,0.3077412676395782,2.940678372671004,1.7634026080775473,1.8169301755273204,1.759847685391425,-2.217672091898286,-1.529370129090982,-0.6300524033797164,-1.5336957370924562,-0.1614154339589704,-1.1987599550254284,-1.030492622459914,0.2366211089739376,0
-0.8119557621174807,-2.0621553659650833,-1.3849582899596342,-1.3374817465691569,-0.2285927883623946,0.6104465198824145,2.299093605083225,-0.9185146137556361,-1.4962876538232726,-1.173974476249974,-2.183985638832894,-0.8964162771975026,-1.1089670175201642,-1.3200563780705379,-0.8234673615098151,-0.4965492432822402,-0.9354879094640141,0.4099874034020329,-1.8764741171911932,-0.26048940032415024,-1.1832948613570553,-0.5195801020502122,-2.0813641640555036,-1.0743186251598091,-2.4020764038776266,-0.6957292230446069,-0.5149446514149338,-0.6445559728205217,0.5918400257678018,-0.4558298316899093,-0.7741090799083248,0.017435270753201372,-0.849616311728382,-0.03641336915321295,-1.7248535290499796,2.25113818374661,-0.7755981400578283,-2.492835181522157,2.0807258996516036,0.1984393324178473,-1.5309831048875764,0
-1.6503243938937024,0.2766208435433059,-0.8783760983356699,-1.0742004364521827,-0.5241621920960217,0.4824888422497984,1.044591669691071,-0.6508802073979087,-1.3248511004399732,-1.0160453996647143,-1.591096071112296,-1.2868549352125676,-1.1089670175201642,-1.1285124150317531,-1.0021867968689588,-0.45335104175537644,-0.8174421082591665,0.4710242937018037,-1.6422033202079291,-0.25583497275713407,-1.1011691985370213,-0.006401936209715147,-1.5177686952750384,-1.1619765015959986,-1.5782772494954092,-0.5701938428610129,-0.04997698222661267,-0.9223850996156165,1.4441363001524727,-0.06664659994022133,-0.9467289226284521,0.5082066084188702,-0.9521716653269771,-0.37723504458213064,-1.1384033291729867,1.0645091222643173,-0.9651225393164853,-1.5182252870490216,0.8242995007818316,0.14422174617324018,-1.4936393538905022,0
-1.767157599026572,-3.0429324860815044,-0.8783760983356699,-0.428725396054417,0.10667996811157063,-0.1892889653214369,1.9352880438195006,-0.8287535876671444,-1.0141164569519372,-0.794694469654905,-1.4725181575681763,-0.15103338462328791,-0.04020645086592568,-0.9504282980443423,-0.9410939286594556,0.845812691181344,0.07936628075032243,0.9347290142525805,-0.9707664824255384,3.455605569181532,-1.2654205241770893,-0.6771096765078891,-0.9285552506409156,-0.08086269221632962,-1.4577212756833775,-0.566389740431207,-0.14961291133839577,-0.9779509249746354,1.065337955981508,-0.2553415001824943,-0.9985148754444902,0.27025686894460654,-0.9407766260382443,0.23624397118992121,-1.3338867291319843,1.9917220325223732,0.0535711066987959,-1.5564452829107132,1.7825908219536917,0.8129053098567279,-1.4687435198924526,0
1.078351116927414,0.4652318281810792,-1.0810089749852556,0.018496242462564438,-0.18069668029468497,0.16259464816825775,-0.8622512721050019,0.29692295378955286,0.6067553655252377,0.3792353756753799,0.582832343863231,0.13292200302403198,0.4941738324611936,-0.04654786705591456,-0.22507639490554,-0.048629151571383616,-0.013202009403119414,-1.2274698910428974,0.6105613972114942,-0.34426909653044063,-0.9369178728969535,-0.6466844724285358,0.506051397163905,0.12367235280144559,0.672100928329184,0.1031322872146276,-0.5481566277855282,0.4667605343598575,-1.3021516950870224,-0.42044953789448314,0.5550637090366559,-0.012308446681081586,0.1531471456801028,-0.37723504458213064,0.6209472704579925,-0.785556762937102,-0.0648816428378647,0.7749744646524734,-0.9219202400202245,-0.8678398637260927,0.1370377729817396,0
-0.1605727208685153,0.5029540251086339,-0.4731103450364985,0.971380442359212,1.3715153482680522,0.22657348698456586,0.14135027620872107,0.07398587470854381,-1.0037492107330461,-0.7464784627266813,0.049231732914692655,-1.6417991697717174,-0.574586734193045,1.149307685970012,2.1689433884384974,0.9066480282428455,0.8309528567667969,-0.5863629857359524,-0.5587008841603328,-0.4550444726254247,0.6234697206836917,4.54959303532606,-0.6723754921043406,-0.48993278225188003,-0.3526248490730861,1.031333280087262,1.1456541671147846,-0.4778584967434648,1.2547371280669903,1.2895979955511157,-0.2907735202919681,-1.3061601550723902,1.6686873710815628,2.826488704449696,1.2073974703349855,0.09733013828824143,0.6695254042894311,-0.6009453863684237,1.2715021173286996,-2.0786992898556513,1.2324544688959171,0
0.27051668215956387,0.2766208435433059,-0.8783760983356699,-0.9441941461856183,-0.5518915178194324,0.7384041975150308,0.9316864955057775,-0.3977174766748565,-1.219953418243375,-0.9611888648361964,-1.33417725843337,-0.8609218537415877,-1.1089670175201642,-1.0684607941871611,-0.6600211432030475,-0.25260645818935884,-0.6628785412139705,0.04135093285053932,-1.3472731204343555,-0.25583497275713407,-1.1011691985370213,0.30525288435566633,-1.2103529850311483,-0.8113449958512411,-1.2969799772673352,-0.16695898530158979,-0.04997698222661267,-0.4222926713844459,0.5918400257678018,0.039494281446057204,-0.4633933630120955,0.5974377607217191,-0.587530408087528,-0.5135637147536978,-1.1384033291729867,0.997656780772357,-0.7045264903358319,-1.1933553222246431,0.6965273246255835,0.10807668867683544,-0.9210351719353638,0
-1.105094298638196,0.6538428128188526,0.23610472323705137,2.1563444427088587,2.40317230756858,-1.4368763222394454,-0.5988058656726495,-0.5050643364459915,1.2321830556030684,1.4618339024929217,1.6697965513509945,0.38138296721543685,1.028554115788313,2.881486335504537,2.5642233640925216,0.9034904847967477,2.0245742495251653,-0.7688149851572096,1.2464392747374968,-0.5053122903491989,1.0340980347838615,1.2019884603631787,1.0952648417980277,0.9710318250179429,1.1945101481813216,-0.29629846791498965,0.3817787105911141,-2.0892674321550144,3.338128021007297,0.4640578069911714,-1.87887607331714,-2.6743711570494066,1.1559106030885875,2.826488704449696,1.9893310701709763,-0.7586704951631614,1.5934568506753837,0.7367544687907819,0.6113458738547516,-0.8678398637260927,1.8672982358461792,0
-1.5341699552999553,0.7292872066739619,0.6413704765362227,0.17316658322541434,0.728068949095273,-0.34923606236220717,-1.2260568333687267,0.12656018998894591,0.7843180189469725,0.43640165933878283,0.9583290700862765,0.13292200302403198,0.4941738324611936,0.22989666338384512,1.07337501300987,-0.19115464835980972,0.03350676085779122,-1.1637983148309063,0.9368671501524691,-0.5267226571574731,0.9519723719638274,-0.4734464893331677,0.6853772281395076,0.12367235280144559,0.9734908628592635,-0.23923693146790148,-0.31567279319136765,0.18893140756476268,-0.5445550067450927,-0.3143086565082046,0.1235141022363375,-0.8748762522752874,0.11896202781390446,-0.17274203932478002,1.2073974703349855,-1.2113771120054568,0.006190006884131663,1.0234044377534688,-1.1348738669473044,-0.6690420474958665,0.9710482119163976,0
