,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
304,Potamochoerus_larvatus,no_id,83.12499999999999,59.958333333333336,0,304
305,Potamochoerus_larvatus,no_id,99.29166666666667,34.208333333333336,0,305
306,Potamochoerus_larvatus,no_id,89.7083333333333,41.208333333333336,0,306
307,Potamochoerus_larvatus,no_id,122.7083333333333,-33.37499999999999,0,307
308,Potamochoerus_larvatus,no_id,-96.875,62.87500000000001,0,308
309,Potamochoerus_larvatus,no_id,46.37499999999998,6.208333333333333,0,309
310,Potamochoerus_larvatus,no_id,71.70833333333333,72.375,0,310
311,Potamochoerus_larvatus,no_id,12.62499999999998,57.79166666666667,0,311
312,Potamochoerus_larvatus,no_id,-40.458333333333336,83.04166666666666,0,312
313,Potamochoerus_larvatus,no_id,128.4583333333333,40.958333333333336,0,313
314,Potamochoerus_larvatus,no_id,-64.20833333333333,-24.374999999999996,0,314
315,Potamochoerus_larvatus,no_id,-82.45833333333333,66.79166666666667,0,315
316,Potamochoerus_larvatus,no_id,100.04166666666667,47.79166666666667,0,316
317,Potamochoerus_larvatus,no_id,117.87499999999999,70.625,0,317
318,Potamochoerus_larvatus,no_id,-48.29166666666668,-25.458333333333325,0,318
319,Potamochoerus_larvatus,no_id,80.37499999999999,59.04166666666667,0,319
320,Potamochoerus_larvatus,no_id,21.374999999999982,-2.9583333333333237,0,320
321,Potamochoerus_larvatus,no_id,19.124999999999982,-19.041666666666668,0,321
322,Potamochoerus_larvatus,no_id,54.87499999999998,47.958333333333336,0,322
323,Potamochoerus_larvatus,no_id,97.4583333333333,21.625000000000004,0,323
324,Potamochoerus_larvatus,no_id,126.79166666666667,-22.624999999999996,0,324
325,Potamochoerus_larvatus,no_id,-94.20833333333333,73.95833333333333,0,325
326,Potamochoerus_larvatus,no_id,119.4583333333333,29.375000000000004,0,326
327,Potamochoerus_larvatus,no_id,-161.79166666666669,69.45833333333333,0,327
328,Potamochoerus_larvatus,no_id,71.04166666666667,28.625000000000004,0,328
329,Potamochoerus_larvatus,no_id,-81.95833333333333,31.541666666666668,0,329
330,Potamochoerus_larvatus,no_id,19.458333333333325,24.541666666666675,0,330
331,Potamochoerus_larvatus,no_id,-113.70833333333333,31.958333333333332,0,331
332,Potamochoerus_larvatus,no_id,81.79166666666667,23.541666666666675,0,332
333,Potamochoerus_larvatus,no_id,100.04166666666667,44.458333333333336,0,333
334,Potamochoerus_larvatus,no_id,112.54166666666667,56.12500000000001,0,334
335,Potamochoerus_larvatus,no_id,74.62499999999999,53.79166666666667,0,335
336,Potamochoerus_larvatus,no_id,-124.125,53.12500000000001,0,336
337,Potamochoerus_larvatus,no_id,157.37499999999997,66.70833333333333,0,337
338,Potamochoerus_larvatus,no_id,-71.45833333333333,69.45833333333333,0,338
339,Potamochoerus_larvatus,no_id,150.7083333333333,62.12500000000001,0,339
340,Potamochoerus_larvatus,no_id,-52.708333333333336,-21.291666666666668,0,340
341,Potamochoerus_larvatus,no_id,29.291666666666668,30.875000000000004,0,341
342,Potamochoerus_larvatus,no_id,-68.79166666666667,58.79166666666667,0,342
343,Potamochoerus_larvatus,no_id,17.291666666666668,-2.5416666666666665,0,343
344,Potamochoerus_larvatus,no_id,53.291666666666664,46.79166666666667,0,344
345,Potamochoerus_larvatus,no_id,-66.04166666666667,55.37500000000001,0,345
346,Potamochoerus_larvatus,no_id,92.79166666666667,45.29166666666667,0,346
347,Potamochoerus_larvatus,no_id,-78.875,1.041666666666676,0,347
348,Potamochoerus_larvatus,no_id,150.87499999999997,-33.70833333333332,0,348
349,Potamochoerus_larvatus,no_id,66.79166666666667,51.958333333333336,0,349
350,Potamochoerus_larvatus,no_id,45.45833333333332,3.7083333333333335,0,350
351,Potamochoerus_larvatus,no_id,83.4583333333333,40.708333333333336,0,351
352,Potamochoerus_larvatus,no_id,-103.875,28.041666666666668,0,352
