Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
-0.4318151656097335,-0.3677887086795511,-1.272392151082927,-0.09711626262343066,1.22162946800844,-1.3191423183807505,-1.0061712593434953,-0.507602396728896,-0.6300569574630177,-0.8617066120014765,0.25761876678379186,-1.3472016965953746,-1.390288948867982,-0.020748211123367586,-0.2935595872447107,-0.5019475276805514,-0.4124392421459125,0.13296284176522458,-0.2589380879463326,-0.44614563282560016,-0.5079453513018684,-0.09379822334620214,-0.20527539503395206,-1.0003547607454335,0.1628656332155145,-0.8582126790928304,-0.7960447029761697,-0.6021878116605304,0.7286435356334502,-0.7965588805960483,-0.6368988238841111,-0.7270726714093222,-0.5747664695449016,0.9607450220841592,1.1521009430578062,-0.9830748239493898,-0.943394832213947,0.11528369439296393,-0.8726204102132914,-0.5987870467305529,0.011208739514256187,0
-1.4584218960850917,-0.5311576872827928,0.1896524826790128,0.4697991566126844,-0.657589700707979,-0.042601478815476976,-0.6170706438982887,-0.0011536058512070122,0.37031697807284103,0.40899134226185946,0.5623470778610425,0.15905995280521054,0.5201434304560599,-0.026167657641691468,-0.4031510786618402,1.1446015452000515,0.973227895298898,1.0873285573252278,0.4260917852696173,-0.3810446839069145,0.1525853645544154,-0.6112637838781562,0.4965804642650234,0.3556822652176964,0.5648545307105655,0.3958217697815012,0.10421095699152937,0.5015168679974669,-0.6885289074864969,0.10180023116413096,0.4639089414693752,0.5660249641200885,-0.030563917551956227,0.6416737999702777,0.42626121750231777,-0.6184798233517077,0.5086929056137057,0.6155939608028301,-0.5105223637879762,0.5927025727354153,0.3234770120699341,0
0.24552249015454164,0.2040027164317948,2.565475012542165,0.6657795307591353,-1.3946497482339175,1.089813736563224,-1.0165935700418665,0.9544278367935431,0.5077729386808215,0.5430998750062078,0.7654992852458763,0.08733320759565888,1.156954223564074,0.41184160844400497,0.43850591692035584,0.11375338480263095,0.5975800025324214,1.1345226283500516,0.6245229478063408,-0.22914246976331454,-1.4987414250862938,-0.15620420657702408,0.5910610607091162,0.22111370538929412,0.7511420685741256,1.9309580173001373,0.7638042128094475,3.49728671278346,-1.3971151290464705,0.8459633759803988,3.605006961572858,1.8697217605964616,1.6790989670276508,0.7373951666044422,1.055322312983741,-0.9886514352454514,0.1989141882104732,0.7306653220770993,-0.9088302148558228,0.5170524381661474,0.6942955857298017,0
-0.11641551827411332,-0.4086309533303615,0.28103027228913396,0.118746493503986,1.2667244646307592,-1.3397316669669326,-1.0061712593434953,-0.5033221373075629,-0.2526559428112816,-0.3033131891127277,0.4423025916790953,-0.7972966499888117,-0.32893762702129203,0.11570629026916852,-0.18571455851624344,-0.2711901768003336,-0.09163038909891827,0.2186109843191038,0.06209067182645572,-0.5011197674680459,0.8956824198927347,1.694838529700128,0.05792055220316372,-0.5759462259020113,0.3785669928470053,-0.8538432210828153,-0.787131280600252,-0.6021878116605304,0.5219725543451246,-0.8032630530718705,-0.5989399354236461,-0.7588701542502093,-0.560318614182257,0.8012094110272184,1.1521009430578062,-0.9980739853663829,-0.5561714354599063,0.3554326222696997,-0.9305560976413418,-0.2583614411688477,0.21125560162023732,0
1.0675368839684252,0.3673716950350365,1.7430749060510735,0.6909224268166922,-0.6265155690236158,0.1427028118629099,-1.1694545024441136,0.5159220764512509,0.8096133667995158,0.8375896647459904,0.9778856838754753,0.4579213911783425,1.156954223564074,0.7726234663059012,0.19749184512305604,-0.5300006193301137,0.3212299493384431,0.8604871564934591,0.8697181422784706,-0.3955115614444002,-1.0033433881940812,-0.4595532878898153,0.8002680956924647,0.4177908312923435,0.9423319100656742,0.7351830085593399,0.933159237951886,0.2177070932282676,0.13815501766680555,0.9766947392589324,0.20768644436123607,1.7743293120738002,-0.16059461581575735,0.09925272237667916,1.1521009430578062,-1.1353740014142444,0.2279559429670262,0.9407956339692432,-1.1912666910675689,0.6967215077681586,0.6991747774884841,0
-1.5351586319014299,0.4490561843366573,1.925830485271316,1.1490651806044565,-0.04861498361871616,-0.10436958593512242,-1.3292636861542315,0.532354338915646,1.1689280708449383,1.1881540749022694,1.2364430387289,0.649192711737147,1.156954223564074,1.3240546599156786,0.7062992683406358,-1.049715106472448,0.516692191073412,1.0780063851072608,1.1376634063407978,-0.3767046206456688,-0.8382107092300103,-0.5783700625719392,1.0499668148661387,0.6558736679118243,1.1727401805811302,0.7628562426227691,1.0579471512147354,-0.4760501339853307,0.6695946838367858,1.1744678272956883,-0.5325118806178323,1.747831409706394,-0.4543676748561969,0.5778595555475015,1.5876047783910991,-1.320555955831738,0.5570958302079608,1.1209073298767949,-1.2057506129245814,0.8763905773701697,0.9724095159747024,0
1.0459253390688958,0.4082139396858469,1.1948081683903464,1.2018176987265972,-0.023604209967135668,-0.12495899588240356,-1.3084189984940535,0.5606926159538714,1.32085307993797,1.3363792953039175,1.268762708085578,0.8524184898308766,1.156954223564074,1.278956890765731,0.7179423899444158,-0.8600136971247554,0.7103918182309519,1.058002402875732,1.2589971108218516,-0.3405374268019545,-1.1684760671581522,-0.2711169143132253,1.1579446393736734,0.8525507938148738,1.2413724313729682,0.7686821866361224,0.7816310575612831,0.18617267380946764,0.02005731407347666,0.8526675484562211,0.2836042212821662,1.0641855286273203,0.017595600323525667,0.32260257785639623,1.4424368332800015,-1.2661359214598265,0.7216657738284282,1.2309755884869655,-1.241960417567113,1.0938847142568149,1.0016846665267969,0
-0.4074091174664176,-0.28610421937793024,1.103430378780225,0.5090083139244761,-0.6583474759036648,0.34859649714830315,-0.7768798276084069,0.26594471660725344,0.5210362331254512,0.5560401720253993,0.6823915640429897,0.3025134432243139,1.156954223564074,0.11977094899233265,1.5502847327902538,0.822589833401646,0.8668792985671453,-0.3451912176201854,0.6005089854611322,0.0037742585902053156,-0.34281267233779744,-0.1626073005490517,0.5978096747408371,0.4177908312923435,0.697216728666253,0.8007248787095664,0.023990155608269056,2.015169000099863,-1.4856884067414668,0.08839188621248649,1.8968569808519309,0.4070375499156528,0.9952338131958082,0.3545097000677844,0.5230398475763829,-0.7725096732877538,0.4699705659383017,0.7556808353975927,-0.742265113500178,-0.11651743885147055,0.9236175983878776,0
-0.7429086339493033,-0.00020850682225728278,0.4637858515093765,1.10185078045589,-0.17101634957489414,-0.5573356843588227,-0.8289915136271344,-0.038692043069426994,1.045539240708535,1.067770099602518,0.9917369707426229,0.8763274049007272,1.156954223564074,0.6727504504153149,0.2363510702184112,0.4732132818590249,1.1330448583423032,1.3390295779824275,0.9923157395145354,-0.278329853390766,0.07001902507237992,-0.6049384421038999,0.9689834464854876,0.9043079322104132,0.9668434282056164,0.19045724331079186,0.07747068986377594,-0.22377477863493134,-0.038991537723187815,0.12526483482950876,-0.23833049504922815,0.7038140564305995,-0.25691365156672114,0.8331165332386067,0.8133757377985782,-0.8353907730743794,0.8281522079357894,0.9207832233128485,-0.7132972697861527,1.0655159137933392,0.7382083115579439,0
-0.6354747777251842,-0.12273524077468854,2.7482305917624075,1.191002514145218,0.21627182670596648,-0.7632294156650402,-0.8046727003130208,-0.16400044982150408,1.10261159862179,1.1234525898063121,0.9686514926307102,0.9002363199705777,1.156954223564074,0.7257837954902819,0.2915106877666775,0.5461537006732967,1.2370433023041505,1.7686300767206746,0.9948435250245572,-0.10762069844843462,-0.17767999337372647,-0.6053007113636388,1.0027265166440922,0.9664164982850604,0.9766480354615932,-0.03384160120331623,0.08638411223969375,-0.5706533922417305,0.5514969802434568,0.14537735225697546,-0.5325118806178323,0.7621094416388926,-0.4688155302188415,0.9288378998727712,0.7165971077245131,-0.7871242408222601,0.9539998118808526,0.9257863259769472,-0.6263937386440771,1.1979036492895578,0.7382083115579439,0
-1.2244883945872262,-0.4903154426319823,-0.44999204459183584,0.698029046693837,0.8851206142264261,-1.133838058382913,-0.5093732124703335,-0.43483790211150825,0.3755419122479981,0.4140890350269955,0.6085180340848684,0.1710144103401358,0.5201434304560599,0.1437714182886995,-0.320047836018787,1.2429682158892374,1.20296489174237,1.7348370913006028,0.3704805040491343,-0.4924396409455544,0.5654170619645927,-0.348577751978169,0.4965804642650234,0.4384936866505593,0.5207337980586696,-0.5814803384585412,-0.6445165225855669,-0.3814468757289309,-0.39328464850317457,-0.6256024824625813,-0.39965577100620464,-0.4567940672617814,-0.4688155302188415,1.5988874663119224,0.5714291626134155,-0.4844488553049859,0.586137584964514,0.455494675551673,-0.220843926647724,0.7156340414104755,0.30396024503520425,0
-0.4209282823840101,-0.20441973007630934,0.646541430729619,0.431063840435398,0.200355945545148,-0.7632294156650402,-0.5545366471811899,-0.298213819329867,0.3747380762210509,0.41330477460159004,0.5392615997491296,0.2068777829449117,0.5201434304560599,-0.11191142334791072,-0.4676252379083688,1.3145494947252196,0.9969263648437504,0.280370930912844,0.39575835914935387,-0.268203039114526,0.7305497409286638,-0.6058307807323753,0.4965804642650234,0.4074394036132357,0.5452453161986117,-0.28872665178752993,-0.4216809631876216,-0.06610268154093174,-0.8361510369781581,-0.47140651551867,-0.0580257748620192,-0.36140161873912,-0.2954412658671066,0.6735809221816659,0.3778719024652853,-0.5554064266238387,0.5280540754514078,0.5805722421541395,-0.44534471543141946,0.3657521690276118,0.30396024503520425,0
1.3814342701954194,0.3265294503842261,1.46894153722071,1.3062938854704942,0.8866364537346217,0.6368476534797988,-1.3987459341792017,1.1157003320394945,1.1990719218554606,1.2175638408549774,1.3380191424213168,0.56551150899267,1.156954223564074,1.6666425350356224,0.9883553521191174,-1.347832014404652,0.6396885001907628,1.0430478688567453,1.1755801889911273,-0.258076224838286,-1.2510424066401875,-0.5061888073862962,1.0702126569613015,0.6558736679118243,1.226665520489003,1.8421123710964968,2.1097309915730373,-0.4760501339853307,0.4629237025484601,2.163333267479468,-0.23833049504922815,1.3662616156157483,-0.3532326873176849,0.8650236554499948,1.6359940934281316,-1.4070895793913143,0.653901679396471,1.1209073298767949,-1.1333310036395183,0.8669343105490112,0.9968054747681148,0
-1.5988814992331983,-0.4494731979811719,0.006896903458770328,0.7213258369508403,1.130302089178213,-1.2573742726222041,-0.6135965182443531,-0.4786737154593944,0.3236944885099002,0.3635042375883378,0.6500718946863117,0.08733320759565888,0.5201434304560599,0.37796992003563823,-0.09926390592031777,0.6009234290009811,0.8611993642404897,1.036833186160271,0.35531379098900256,-0.4620591981168344,-0.9207770487120456,2.5406816398368712,0.4628373941064188,0.29357369914304915,0.5256361016866581,-0.7169335367690091,-0.5732091435782244,-0.6021878116605304,1.1715099241084337,-0.5652649301801812,-0.6274091017689949,-0.3878995211065259,-0.5843983731199979,1.535073221889146,0.6682077926874805,-0.5915582515776172,0.3538035469120895,0.4054636489106863,-0.32223137964681225,0.488683637702672,0.2844434780004744,0
-0.9498704816983085,0.3673716950350365,1.7430749060510735,0.6729679161519145,0.19467161966862026,0.6368476534797988,-1.2632555637831973,0.9273194457983266,0.7119472895254243,0.7423020230592166,0.9686514926307102,0.26665007061953805,1.156954223564074,0.8589480135695201,0.35758568323932066,-1.0263480090773145,-0.00604227210009828,0.6419968003608767,0.785037327692735,-0.3955115614444002,-1.0033433881940812,-0.04444514940668808,0.7327819553752556,0.21076227771018627,0.9276249991817088,1.230388249694384,1.557098804266133,-0.19224035921613145,0.4629237025484601,1.6303515556516002,-0.21935105081899564,2.2724898765810315,-0.2376498444165284,0.22688121122223176,1.4424368332800015,-1.2688280786372357,0.04402482950885685,0.900770812656454,-1.270928261281138,0.4792273708815136,0.7138123527645316,0
-0.9466524511641464,0.1631604717809844,-0.906880992642442,0.5823130929715231,0.7983407539207862,-1.092659238488351,-0.4815802072388489,-0.4243586281663109,0.3321347667928464,0.371738972055096,0.5207932172595993,0.08733320759565888,0.5201434304560599,-0.07416867006884638,-0.1637380096477985,1.5662360049187636,1.2245086561154248,1.225802984531695,0.33003593588878305,-0.4866528899305602,0.8131160804106992,-0.5569193191726197,0.4695860081381397,0.4074394036132357,0.501124583546716,-0.556720076401789,-0.6979970568410738,-0.22377477863493134,-1.0723464441648158,-0.702700465934537,-0.12445382966783305,-0.6899756080949538,-0.3195210248048476,1.4712589774663696,0.5714291626134155,-0.4748340082428108,0.624859924639918,0.4905163942003636,-0.2425698094332429,0.3279271017429779,0.33323539558729903,0
-1.4772688111293009,-0.8578956444892761,-0.5413698342019571,-0.2619907411995825,1.444452671610371,-1.4426785326200413,-1.1555580660918066,-0.5514874143393296,-0.9035621656318212,-0.9889528660235264,0.19759652369281827,-1.7297443377129833,-1.390288948867982,-0.07745910105098676,0.18337457267025856,-0.8120232850724609,-0.7062202923656113,-0.3044063807767545,-0.42703582436279264,-0.09170713315720036,-0.34281267233779744,1.0282859638863806,-0.3537449037318123,-1.3419518741559928,0.09423338242367656,-0.9514277833064856,-0.9386594609908548,-0.6337222310793303,0.2562527212601345,-0.9406985888262264,-0.6463885459992275,-0.9655537927159756,-0.5747664695449016,0.896930777661383,1.4908261483170342,-1.1234515910571472,-1.2918958892925838,0.06525266775197729,-1.0609113943544553,-0.9203001186499412,0.030725506548986058,0
0.09305924928623087,0.7757941415431406,-0.7241254134221995,1.0883889857330884,0.2977463932913335,0.10152408400999607,-1.2841002183116577,0.6372946301601805,1.1030135166352637,1.1238447200190147,1.1856549868826916,0.6372382542022217,1.156954223564074,1.168438428022121,0.5980175823007171,-0.8452614411271445,0.4158274833711308,1.0609154890855617,1.0807882323653035,-0.4418055695643545,-0.8382107092300103,-0.4390168759987805,1.0027265166440922,0.6144679571953929,1.1188148406732576,0.9886115731402154,1.2273021763571736,-0.349912456310131,0.4924481284467924,1.308551276812133,-0.3522071604306233,2.2830890375279944,-0.3147050730172994,0.6416737999702777,1.5392154633540664,-1.2561364805151645,0.5086929056137057,1.0658732005717098,-1.1622988473535436,0.8763905773701697,0.8943424478357829,0
-1.4711274843680169,-0.5311576872827928,3.936141856693984,0.82817083051109,0.17003973361488267,0.3691858687448974,-1.3223154679780782,0.9755831078955416,1.0387066344794833,1.061103885986571,1.0979301700574224,0.5894204240625206,1.156954223564074,0.9458530470528538,0.4217688116369454,-0.8780753035351953,0.2550311903904187,0.8536895602085073,1.0542464845100734,-0.3116036717269831,-1.1684760671581522,-0.03500415455082112,0.9622348324537668,0.53165653576253,1.1188148406732576,1.0891091073705623,1.583839071393886,-0.4445157145665308,0.6400702579384535,1.4929160198972444,-0.447104381581786,2.2565911351605883,-0.406208156980715,-0.09219001089164974,1.5392154633540664,-1.3338244447775396,0.3828453016686425,1.165935253853683,-1.4012835579942515,0.7629153755162679,0.9041008313531478,0
-0.7640001350019995,0.04063373782855314,0.7379192203397402,1.1631803017399849,0.327304685467501,-0.8249974614235867,-0.9436371963629608,-0.15981858954140735,1.1375784657939958,1.1575679183114531,1.0748446919455097,0.8404640322959513,1.156954223564074,0.8852710184201157,0.7559283004168681,0.05876548832265158,0.9930093439440622,1.2248318570129142,1.0833160178753258,-0.24939609831579454,0.07001902507237992,-0.33515133669803865,1.029720972770976,0.8939565045313052,1.030573375369466,-0.11831778939694135,-0.02057695627132001,-0.5706533922417305,0.6105458320401213,0.06492728254710868,-0.5704707690782973,0.5978224469609756,-0.4351038677060041,0.6735809221816659,0.8133757377985782,-0.9244242568701212,0.7991104531792363,0.9658111472897364,-0.8002008009282284,1.0466033801510222,0.8894632560771004,0
1.1652808992788999,-0.08189299612387813,4.027519646304103,0.8390187212987228,0.1461659118736549,0.4103646042679486,-1.3049449059718357,0.8884034581382332,1.0334817003043262,1.0560061932214349,1.1348669350364833,0.6372382542022217,1.156954223564074,0.956885533941968,0.4236607897500596,-0.9040291918657238,0.1584752953326561,0.8463096430281014,1.0277047366548429,-0.3550043043394402,-0.6730780302659393,-0.4317319635397843,0.9554862184220458,0.53165653576253,1.089401018905327,1.1444555754974204,1.6373196056493933,-0.349912456310131,0.5810214061417891,1.5800702620829334,-0.28577910562480946,2.7388529582473766,-0.28580936229201026,0.09925272237667916,1.3940475182429688,-1.2736355021683232,0.3247617921555364,1.0658732005717098,-1.2998961049951634,0.8007404428009018,0.8553089137663231,0
0.7200030169593409,0.08147598247936355,1.925830485271316,0.8023580555095924,-1.4890085892429177,0.6162582818832045,-1.0513346940543515,0.7326411646597754,0.8285035134327762,0.8560197847430207,0.9317147276516494,0.5057392213180436,1.156954223564074,0.5550704918188671,0.5555199719226335,0.0701621837082952,0.7111754017206127,1.2471666045588186,0.8874126408486243,-0.22914246976331454,0.1525853645544154,-0.20799056735812527,0.8137653237559066,0.53165653576253,0.9129180882977436,1.3512765879714679,0.8707652813204613,1.8890313224246635,-0.8656754628764903,0.7923299961738209,2.266956143341465,1.7849284730207624,1.120448559672061,0.3545097000677844,1.0069329979467083,-1.0167267886670028,0.4312482262628976,0.930789428641046,-1.0247015897119238,0.8007404428009018,0.8601881055250056,0
